ID,Smape,cpuTime,
5805,0.244042294,0.09,
5806,0.195194288,0.09,
5807,0.186802843,0.09,
5808,0.366891532,0.09,
5809,0.153650728,0.11,
5810,0.944127916,0.13,
5811,0.171776453,0.11,
5812,0.188830033,0.11,
5813,0.201334097,0.13,
5815,0.096138735,0.13,
5816,0.160582352,0.11,
5817,0.280345313,0.11,
5818,0.251522783,0.11,
5819,0.223798657,0.11,
5820,0.33910129,0.1,
5822,0.250575261,0.1,
5823,0.143045988,0.1,
5824,0.376005307,0.1,
5825,0.132642704,0.1,
5826,0.252005768,0.1,
5827,0.271070727,0.08,
5828,0.333439574,0.1,
5829,0.308074117,0.09,
5830,0.186078335,0.1,
5831,0.208284112,0.11,
5832,0.129838688,0.09,
5834,0.251062242,0.08,
5835,0.227943731,0.09,
5837,0.318800183,0.07,
5838,0.229208984,0.09,
5839,0.563311377,0.1,
5840,0.523918893,0.1,
5841,0.162670133,0.09,
5842,0.223588381,0.09,
5843,0.239871604,0.09,
5844,0.213194502,0.09,
5846,0.174176256,0.09,
5847,0.438427925,0.09,
5848,0.144606017,0.09,
5850,0.1593158,0.08,
5851,0.25297231,0.09,
5853,0.190580684,0.09,
5854,0.143500776,0.09,
5857,0.089412469,0.09,
5859,0.194277011,0.09,
5860,0.234280198,0.09,
5861,0.44366335,0.09,
5862,0.083486552,0.1,
5863,0.32701676,0.1,
5864,0.255716633,0.1,
5865,0.205588471,0.08,
5866,0.357769354,0.09,
5867,0.318713234,0.1,
5868,0.152454272,0.1,
5869,0.2226617,0.03,
5870,0.239554762,0.09,
5871,0.206772682,0.09,
5872,0.431414633,0.1,
5873,0.279549106,0.1,
5874,0.306108496,0.1,
5875,0.186465471,0.11,
5876,0.221404069,0.08,
5877,0.109064911,0.1,
5878,0.493802734,0.11,
5879,0.661106922,0.08,
5880,0.291542787,0.09,
5881,0.468767539,0.11,
5882,0.146720917,0.11,
5883,0.212086627,0.09,
5884,0.271496283,0.1,
5885,0.133140061,0.11,
5886,0.428226539,0.08,
5887,0.182047016,0.08,
5888,0.612453476,0.09,
5889,0.265331752,0.09,
5890,0.171645849,0.09,
5891,0.16356635,0.09,
5892,0.20617894,0.1,
5893,0.28933128,0.1,
5894,0.24418208,0.09,
5896,0.223072298,0.1,
5897,1.148020672,0.08,
5898,0.680904371,0.1,
5899,0.217851499,0.1,
5900,0.290877594,0.1,
5902,0.155427191,0.09,
5903,0.19058207,0.1,
5905,0.109933938,0.1,
5906,0.277833131,0.1,
5907,0.0738933,0.1,
5908,0.276738574,0.08,
5909,0.197999135,0.1,
5910,0.196774661,0.08,
5911,0.247052455,0.1,
5912,0.14238355,0.1,
5913,0.260182007,0.11,
5915,0.187819399,0.1,
5917,0.26239631,0.08,
5918,0.076976966,0.1,
5921,0.173823811,0.08,
5922,0.292715421,0.09,
5923,0.335065341,0.09,
5924,0.154667291,0.09,
5925,0.287762219,0.11,
5927,0.25683878,0.09,
5928,0.259301765,0.09,
5931,0.140563064,0.1,
5932,0.163088931,0.1,
5933,0.511363952,0.09,
5934,0.235233088,0.09,
5935,0.220577915,0.09,
5936,0.136697182,0.1,
5937,0.11709574,0.09,
5938,0.306293951,0.09,
5939,0.234910611,0.09,
5940,0.135412316,0.11,
5941,0.137463518,0.09,
5942,0.304854884,0.09,
5943,0.157491092,0.09,
5945,0.261216289,0.11,
5946,0.141499205,0.1,
5947,0.159169774,0.09,
5948,0.22599168,0.1,
5949,0.298549548,0.11,
5951,0.27860455,0.1,
5952,0.101465175,0.11,
5953,0.224929607,0.11,
5954,0.132674032,0.11,
5955,0.118731685,0.09,
5956,0.082129356,0.09,
5957,0.313975318,0.11,
5958,0.41358106,0.1,
5959,0.263108621,0.11,
5961,0.340829711,0.09,
5962,0.249477711,0.09,
5964,0.18450494,0.09,
5965,0.189272988,0.11,
5966,0.295352851,0.09,
5967,0.223298706,0.09,
5968,0.332923146,0.09,
5969,0.093527179,0.09,
5970,0.402725448,0.11,
5971,0.162388307,0.09,
5972,0.165542658,0.09,
5973,0.148263593,0.09,
5974,0.185410578,0.09,
5975,0.134770536,0.09,
5976,0.18225612,0.09,
5977,0.214515365,0.09,
5978,0.290729682,0.09,
5979,0.234453743,0.09,
5980,0.225854299,0.09,
5981,0.114081017,0.11,
5982,0.431441964,0.1,
5983,0.139181954,0.1,
5984,0.097510897,0.1,
5985,0.428204844,0.1,
5986,0.480605903,0.09,
5987,0.261218805,0.08,
5988,0.165063113,0.09,
5989,0.432623465,0.08,
5991,0.142971942,0.1,
5992,0.229421399,0.1,
5993,0.301951536,0.1,
5994,0.467778908,0.08,
5995,0.03448772,0.1,
5996,0.354778632,0.11,
5997,0.222516071,0.09,
5998,0.663068664,0.09,
5999,0.230269737,0.09,
6000,0.241016357,0.1,
6001,0.280026801,0.09,
6002,0.13578644,0.09,
6003,0.245192498,0.09,
6004,0.218393817,0.11,
6005,0.166154337,0.1,
6006,0.196021032,0.11,
6007,0.202443189,0.09,
6008,0.208334931,0.09,
6009,0.347437373,0.09,
6012,0.21638461,0.09,
6013,0.197090464,0.09,
6014,0.130922659,0.08,
6016,0.488686209,0.08,
6017,0.561245167,0.09,
6018,0.154441205,0.09,
6019,0.178944425,0.08,
6020,0.217570075,0.1,
6021,0.20762042,0.1,
6022,0.103464817,0.08,
6023,0.259270624,0.09,
6024,0.254256771,0.11,
6025,0.682882915,0.09,
6026,0.15491269,0.08,
6027,0.181588319,0.1,
6028,0.260835114,0.1,
6029,0.115071664,0.09,
6030,0.248497391,0.09,
6031,0.159313092,0.08,
6032,0.373928974,0.08,
6034,0.169534639,0.09,
6036,0.194881149,0.11,
6037,0.724464111,0.1,
6038,0.479037574,0.1,
6039,0.131187898,0.1,
6040,0.310804363,0.08,
6041,0.331436635,0.09,
6044,0.624766829,0.08,
6045,0.128696095,0.09,
6046,0.234063157,0.09,
6047,0.248882876,0.09,
6048,0.122087935,0.08,
6049,0.362300918,0.09,
6050,0.308051865,0.09,
6052,0.133602544,0.1,
6053,0.176852796,0.09,
6054,0.34342451,0.09,
6055,0.479796539,0.09,
6056,0.211250356,0.09,
6057,0.204227278,0.09,
6058,0.123798738,0.1,
6060,0.319583985,0.09,
6061,0.405692476,0.09,
6062,0.255937589,0.1,
6063,0.196193496,0.09,
6064,0.488478773,0.09,
6065,0.517623317,0.09,
6066,0.420265742,0.09,
6067,0.16099105,0.1,
6068,0.39058292,0.1,
6069,0.193132206,0.09,
6070,0.102153632,0.1,
6071,0.586273512,0.1,
6072,0.23342602,0.1,
6074,0.156868243,0.09,
6076,0.196714656,0.09,
6078,0.273818531,0.1,
6080,0.151154127,0.1,
6081,0.323894061,0.1,
6082,0.353404167,0.1,
6083,0.137022014,0.1,
6085,0.309524254,0.11,
6086,0.131092768,0.09,
6087,0.137361214,0.1,
6088,0.363772973,0.1,
6089,0.160857335,0.1,
6090,0.019684404,0.09,
6091,0.156986732,0.09,
6092,0.394839496,0.09,
6093,0.028048997,0.09,
6094,0.119409734,0.09,
6095,0.357679921,0.09,
6097,0.249857411,0.09,
6098,0.095529819,0.09,
6100,0.329948397,0.09,
6101,0.173772517,0.09,
6104,0.204101643,0.1,
6105,0.206383567,0.1,
6106,0.129288435,0.1,
6107,0.080155233,0.1,
6108,0.117958159,0.1,
6109,0.143879281,0.09,
6110,0.252301524,0.09,
6112,0.293907345,0.1,
6113,0.219243311,0.1,
6115,0.041000514,0.09,
6116,0.30642612,0.13,
6117,0.379055774,0.1,
6118,0.18992155,0.11,
6119,0.276949365,0.11,
6120,0.296307065,0.09,
6121,0.303299407,0.11,
6122,0.140155225,0.09,
6123,0.291826511,0.11,
6124,0.209917882,0.1,
6126,0.316945766,0.1,
6127,0.49805346,0.11,
6128,0.652195006,0.11,
6129,0.161761882,0.11,
6130,0.104319199,0.09,
6131,0.278473635,0.09,
6132,0.173029672,0.09,
6134,0.249323134,0.09,
6136,0.272981425,0.08,
6138,0.148903398,0.09,
6139,0.790228498,0.1,
6140,0.16035124,0.09,
6141,0.276547716,0.09,
6142,0.447928511,0.09,
6144,0.365700096,0.09,
6145,0.157168431,0.11,
6146,0.346475311,0.09,
6147,1.041953054,0.1,
6148,0.520724489,0.1,
6149,0.138850045,0.09,
6150,0.042886372,0.09,
6151,0.175142965,0.1,
6152,0.029741437,0.09,
6153,0.244523829,0.11,
6154,0.253563182,0.1,
6155,0.168404162,0.08,
6156,0.485671092,0.08,
6157,0.079691712,0.08,
6158,0.242346167,0.09,
6159,0.063897048,0.07,
6160,0.234628952,0.09,
6161,0.184128326,0.11,
6162,0.363599553,0.1,
6163,0.321830694,0.1,
6165,0.297275233,0.1,
6166,0.220080644,0.1,
6168,0.336661083,0.09,
6169,0.469594328,0.09,
6170,0.057521492,0.09,
6171,0.371424372,0.08,
6173,0.213090719,0.1,
6174,0.216913401,0.08,
6175,0.322901148,0.11,
6176,0.127082243,0.1,
6177,0.407787848,0.1,
6178,0.369160801,0.1,
6180,0.224981274,0.1,
6181,0.272878626,0.11,
6182,0.238003863,0.09,
6183,0.107618292,0.09,
6184,0.098729839,0.09,
6185,0.19457211,0.09,
6187,0.237291298,0.07,
6189,0.232037401,0.09,
6190,0.287025322,0.09,
6191,0.138214615,0.09,
6193,0.124690249,0.09,
6194,0.032756818,0.1,
6195,0.189803338,0.1,
6196,0.165631964,0.1,
6197,0.277203844,0.1,
6198,0.225068646,0.1,
6199,0.053367855,0.09,
6201,0.18978022,0.09,
6202,0.082605234,0.09,
6203,0.299643849,0.1,
6204,0.227964213,0.08,
6205,0.091394337,0.09,
6206,0.085247701,0.09,
6207,0.06810158,0.09,
6208,0.059825481,0.09,
6209,0.12943565,0.09,
6210,0.292468336,0.09,
6213,0.165938004,0.09,
6214,0.192070512,0.09,
6215,0.26373294,0.09,
6216,0.140772623,0.11,
6218,0.574481043,0.11,
6219,0.197391846,0.11,
6220,0.724777633,0.1,
6221,0.099621599,0.11,
6223,0.364248903,0.1,
6224,0.215444293,0.09,
6225,0.447163221,0.09,
6226,0.098308976,0.08,
6227,0.184504845,0.09,
6228,0.33086189,0.11,
6229,0.311193248,0.1,
6230,0.266025439,0.09,
6231,0.286723632,0.09,
6232,0.30174629,0.09,
6233,0.165019396,0.11,
6234,0.327742777,0.11,
6235,0.26310188,0.1,
6236,0.292775341,0.1,
6238,0.298881145,0.1,
6239,0.15378836,0.1,
6240,0.135310471,0.11,
6241,0.132459175,0.09,
6242,0.116281497,0.11,
6243,0.237900347,0.11,
6244,0.426151604,0.11,
6245,0.132387156,0.09,
6246,0.451085729,0.09,
6247,0.320766431,0.09,
6249,0.256938812,0.09,
6250,0.170746641,0.09,
6252,0.11826302,0.09,
6253,0.201000392,0.08,
6254,0.300091949,0.08,
6256,0.206281114,0.1,
6257,0.306047333,0.1,
6258,0.286723059,0.09,
6259,0.129227273,0.1,
6260,0.121785293,0.1,
6261,0.354644359,0.1,
6262,0.553550873,0.1,
6263,0.133234306,0.09,
6264,0.326349011,0.1,
6266,0.311324833,0.1,
6267,0.217094514,0.08,
6269,0.348646522,0.08,
6270,0.162929637,0.11,
6271,0.51962435,0.07,
6272,0.1919554,0.07,
6273,0.224450299,0.07,
6274,0.071297078,0.09,
6275,0.229941358,0.1,
6276,0.141556823,0.09,
6277,0.142667267,0.09,
6279,0.202047198,0.09,
6280,0.834983784,0.09,
6281,0.261965194,0.11,
6282,0.139132519,0.1,
6283,0.229829943,0.1,
6284,0.203117223,0.08,
6285,0.07833149,0.1,
6286,0.137874071,0.11,
6287,0.376262366,0.09,
6288,0.018196831,0.07,
6289,0.152309317,0.07,
6291,0.140843219,0.09,
6292,0.185017848,0.11,
6293,0.119199556,0.09,
6295,0.151603728,0.09,
6298,0.340337208,0.09,
6299,0.178073447,0.09,
6301,0.057883714,0.09,
6302,0.130389878,0.07,
6303,0.284209192,0.07,
6304,0.328994516,0.09,
6305,0.390222043,0.09,
6306,0.443431314,0.03,
6307,0.121271736,0.09,
6308,0.141526741,0.09,
6310,0.127414164,0.08,
6312,0.126174316,0.08,
6314,0.208288013,0.1,
6315,0.263426381,0.1,
6316,0.2320293,0.09,
6317,0.261028496,0.09,
6319,0.354172093,0.11,
6320,0.137259344,0.09,
6321,0.176675208,0.08,
6322,0.471883481,0.1,
6323,0.124967678,0.1,
6324,0.150927515,0.1,
6325,0.199153233,0.11,
6326,0.137294786,0.08,
6328,0.385110085,0.08,
6329,0.109086425,0.1,
6330,0.072946942,0.1,
6331,0.22280373,0.09,
6332,0.192647301,0.08,
6333,0.324037361,0.1,
6334,0.225693892,0.1,
6335,0.275996937,0.1,
6336,0.178094326,0.16,
6340,0.13033009,0.1,
6342,0.173187657,0.1,
6343,0.213457713,0.1,
6344,0.11165521,0.1,
6345,0.175554199,0.11,
6347,0.179077189,0.09,
6348,0.467815808,0.09,
6349,0.137609112,0.09,
6351,0.189305959,0.08,
6352,0.250469949,0.09,
6353,0.242164048,0.09,
6355,0.363880029,0.1,
6356,0.329766245,0.08,
6357,0.16027427,0.09,
6358,0.410511023,0.09,
6359,0.210812253,0.09,
6360,0.253243473,0.09,
6361,0.098812071,0.08,
6362,0.144975424,0.1,
6363,0.195485214,0.1,
6364,0.496280637,0.1,
6365,0.504283832,0.09,
6366,0.043398668,0.09,
6369,0.106743529,0.09,
6370,0.368260093,0.1,
6372,0.18063574,0.1,
6373,0.066639886,0.1,
6374,0.208956353,0.09,
6375,0.383517823,0.09,
6376,0.336102892,0.11,
6377,0.559729985,0.1,
6379,0.424823993,0.1,
6380,0.047445368,0.08,
6381,0.27875616,0.09,
6382,0.165928743,0.11,
6383,0.308410138,0.09,
6384,0.253179679,0.09,
6385,0.496166436,0.09,
6386,0.219333797,0.09,
6387,0.208341085,0.07,
6388,0.226468859,0.09,
6389,0.625912852,0.09,
6390,0.541323359,0.07,
6392,0.256280209,0.09,
6393,0.595876916,0.1,
6394,0.160961884,0.1,
6395,0.113712499,0.1,
6396,0.284429355,0.1,
6397,0.353148573,0.1,
6398,0.162275966,0.1,
6399,0.250289955,0.1,
6400,0.240140427,0.1,
6401,0.151317485,0.08,
6402,0.105701418,0.08,
6403,0.264759767,0.09,
6404,0.208148062,0.11,
6405,0.342072505,0.13,
6406,0.207987322,0.13,
6407,0.310132418,0.09,
6409,0.31541721,0.03,
6410,0.433762284,0.09,
6411,0.255745474,0.09,
6412,0.112673818,0.09,
6413,0.158757684,0.09,
6414,0.157227672,0.1,
6415,0.110372682,0.1,
6417,0.328466992,0.1,
6418,0.111463387,0.1,
6419,0.184511636,0.09,
6420,0.217860358,0.1,
6421,0.17525272,0.09,
6422,0.278329431,0.09,
6423,0.222025751,0.09,
6425,0.256722298,0.09,
6426,0.125002067,0.1,
6427,0.179961518,0.08,
6428,0.16278868,0.11,
6429,0.199279954,0.1,
6430,0.369851434,0.11,
6431,0.221936342,0.1,
6433,0.151735037,0.09,
6434,0.189723393,0.09,
6436,0.555694086,0.09,
6437,0.65392118,0.09,
6438,0.105953989,0.09,
6440,0.30031643,0.1,
6441,0.402113168,0.09,
6443,0.16578504,0.1,
6444,0.172903303,0.1,
6445,0.158051453,0.09,
6446,0.290767462,0.09,
6447,0.282106152,0.1,
6448,0.521378313,0.1,
6449,0.311037143,0.09,
6450,0.14916127,0.1,
6451,0.265569555,0.11,
6452,0.56727261,0.1,
6453,0.594866995,0.12,
6454,0.041493202,0.09,
6456,0.161983241,0.09,
6457,0.248548317,0.1,
6458,0.446563205,0.1,
6460,0.159342018,0.09,
6461,0.278028609,0.1,
6462,0.427460421,0.09,
6463,0.105384001,0.11,
6464,0.234307332,0.09,
6466,0.351996922,0.11,
6467,0.265129677,0.09,
6468,0.326071705,0.09,
6469,0.360852675,0.08,
6471,0.172137808,0.09,
6472,0.194387844,0.09,
6473,0.277115099,0.11,
6475,0.24015167,0.11,
6476,0.315298091,0.11,
6477,0.259586971,0.1,
6478,0.641329468,0.09,
6479,0.231470681,0.09,
6480,0.228762409,0.11,
6481,0.258709702,0.09,
6482,0.224164054,0.09,
6483,0.168158702,0.09,
6484,0.134193029,0.1,
6485,0.420042126,0.09,
6486,0.386267791,0.1,
6488,0.21191737,0.11,
6489,0.25542176,0.1,
6490,0.170396725,0.1,
6491,0.431301028,0.09,
6492,0.079742353,0.08,
6493,0.233669803,0.1,
6494,0.229024052,0.1,
6495,0.299433866,0.09,
6496,0.133374891,0.08,
6497,NA,0.1,
6498,0.449307941,0.09,
6499,0.499142131,0.11,
6502,0.084170331,0.11,
6503,0.213212292,0.09,
6504,0.273799139,0.1,
6506,0.35812531,0.09,
6507,0.146601825,0.11,
6508,0.558837752,0.11,
6509,0.47232029,0.03,
6510,0.004695562,0.15,
6511,0.964650228,0.08,
6512,0.390330954,0.09,
6513,0.043525008,0.1,
6514,0.871890388,0.09,
6515,0.049127145,0.09,
6516,0.254800257,0.07,
6517,0.255759909,0.11,
6518,0.157453923,0.1,
6520,0.588821095,0.09,
6522,0.259612106,0.1,
6523,0.090889636,0.08,
6524,0.352925102,0.11,
6525,0.274083012,0.11,
6526,0.823409661,0.09,
6528,0.257550192,0.09,
6529,0.498490658,0.1,
6530,0.290912359,0.09,
6531,0.161525207,0.1,
6532,0.593340728,0.11,
6533,0.08319534,0.23,
6534,0.144387825,0.1,
6536,0.148643037,0.11,
6537,0.121837937,0.1,
6539,0.110066903,0.11,
6540,1.84969119,0.09,
6541,0.511339319,0.1,
6542,0.283527583,0.09,
6544,0.375685155,0.1,
6545,0.269233078,0.1,
6546,0.391740197,0.1,
6547,0.677779069,0.09,
6548,0.201031267,0.09,
6549,0.393235708,0.1,
6550,0.19044458,0.1,
6551,0.16008378,0.1,
6552,0.424505323,0.11,
6553,0.529230982,0.1,
6554,0.058938715,0.09,
6555,0.495003425,0.1,
6556,NA,0.09,
6557,0.10738008,0.11,
6558,0.217051015,0.09,
6559,0.497899299,0.09,
6560,0.257582325,0.09,
6561,0.173709681,0.1,
6563,0.116572184,0.11,
6564,0.1569173,0.1,
6565,0.166067014,0.1,
6566,0.587848789,0.09,
6567,0.353118837,0.1,
6568,0.185603879,0.09,
6569,0.724508691,0.09,
6570,0.395751052,0.09,
6571,0.436231973,0.08,
6572,0.230823965,0.11,
6573,0.338079127,0.11,
6574,0.085339277,0.12,
6575,0.366199403,0.11,
6576,0.169592952,0.09,
6577,0.145742413,0.24,
6578,0.372955309,0.1,
6579,0.344514464,0.1,
6580,0.170517429,0.09,
6581,0.222314706,0.09,
6582,0.277564674,0.1,
6583,0.099714364,0.09,
6584,0.278095602,0.1,
6585,0.482106371,0.09,
6586,0.2115745,0.09,
6587,0.438296453,0.11,
6588,0.355150528,0.11,
6590,0.396240764,0.09,
6591,0.265469385,0.09,
6592,0.144281048,0.1,
6594,0.060720973,0.08,
6595,0.714335341,0.09,
6597,0.331525789,0.09,
6598,0.375203459,0.09,
6599,0.055482052,0.09,
6600,0.213228908,0.1,
6601,0.704459839,0.09,
6602,0.170190215,0.13,
6603,0.381998542,0.21,
6604,0.150751428,0.09,
6605,0.195383598,0.1,
6606,0.545490164,0.1,
6607,0.316143426,0.1,
6608,0.134708592,0.1,
6609,0.049927795,0.1,
6610,0.160834987,0.09,
6611,0.695670308,0.09,
6612,0.401218913,0.09,
6613,0.147968772,0.11,
6614,0.43854971,0.11,
6618,0.21613082,0.09,
6620,0.125482623,0.09,
6621,0.292732825,0.09,
6622,0.267750876,0.09,
6623,0.077853649,0.09,
6624,0.306548725,0.67,
6625,0.184721777,0.09,
6626,0.40382199,0.09,
6627,0.238503286,0.09,
6629,0.243324061,0.11,
6631,0.169118025,0.09,
6632,0.108139171,0.09,
6635,0.350572521,0.1,
6636,0.062177347,0.09,
6637,0.37214828,0.08,
6638,0.479500497,0.09,
6639,0.113806706,0.11,
6640,0.156362809,0.11,
6641,0.270245829,0.11,
6643,0.304216388,0.11,
6644,0.044814428,0.1,
6645,0.103932314,0.09,
6648,0.228564139,0.09,
6649,0.073946122,0.1,
6651,0.141985288,0.09,
6652,0.280176212,0.09,
6653,0.229974632,0.28,
6654,0.321803689,0.11,
6655,0.265124914,0.1,
6656,0.283629312,0.09,
6657,0.243532796,0.11,
6658,0.612600875,0.1,
6660,0.268559379,0.09,
6661,0.166606078,0.09,
6663,0.178119418,0.11,
6664,0.295178516,0.07,
6665,0.183896774,0.09,
6667,0.242389898,0.1,
6668,0.378396803,0.1,
6669,0.306688483,0.09,
6670,0.108706823,0.09,
6672,0.457148795,0.09,
6676,0.304643106,0.08,
6677,0.190261293,0.11,
6678,0.178909119,0.08,
6679,0.324952204,0.09,
6680,0.094876888,0.12,
6681,0.128836293,0.09,
6682,0.252060323,0.09,
6683,0.160001652,0.11,
6684,0.668743394,0.1,
6685,0.231417953,0.1,
6686,0.157012331,0.09,
6687,0.171754086,0.09,
6688,0.186008523,0.09,
6689,0.04540216,0.09,
6690,0.224150791,0.11,
6691,0.174579191,0.07,
6692,0.201854369,0.11,
6693,0.170601717,0.09,
6694,0.184215332,0.1,
6695,0.255677549,0.09,
6696,0.151601402,0.09,
6698,0.115970096,0.09,
6699,0.222999217,0.11,
6700,0.083611062,0.09,
6701,0.26386087,0.09,
6702,0.038041453,0.09,
6703,0.345035521,0.09,
6704,0.293637622,0.09,
6705,0.057587986,0.11,
6706,0.279065415,0.09,
6707,0.088445174,0.1,
6708,0.205286985,0.1,
6709,0.318735297,0.12,
6711,0.258028726,0.1,
6712,0.22245356,0.1,
6714,0.254376109,0.09,
6715,0.231710208,0.1,
6717,0.117146607,0.09,
6720,0.316547506,0.1,
6721,0.249178112,0.09,
6722,0.601464006,0.13,
6724,0.475454895,0.09,
6725,0.204795272,0.09,
6726,0.260859819,0.09,
6728,0.109954812,0.1,
6729,0.470346884,0.09,
6730,0.211139651,0.09,
6731,0.213664241,0.11,
6732,0.111312709,0.1,
6733,0.056292658,0.09,
6734,0.329718323,0.08,
6735,0.152956911,0.1,
6736,0.191432846,0.09,
6737,0.393100842,0.11,
6738,0.178294318,0.09,
6739,0.274739853,0.1,
6740,0.325124935,0.11,
6741,0.397297184,0.09,
6742,0.12172323,0.11,
6743,0.332534902,0.1,
6744,0.310254968,0.09,
6745,0.159251501,0.09,
6746,0.723320812,0.09,
6747,0.380816132,0.08,
6749,0.237365619,0.1,
6750,0.036563805,0.11,
6751,0.6514666,0.1,
6752,0.23843058,0.08,
6753,0.140187047,0.09,
6755,0.348392449,0.11,
6756,0.144386353,0.09,
6758,0.45153654,0.11,
6760,0.240565698,0.09,
6761,0.020455149,0.1,
6762,0.349763205,0.09,
6763,0.156331986,0.09,
6764,0.251166845,0.1,
6765,0.174425144,0.09,
6766,1.448963559,0.1,
6767,0.307278282,0.09,
6768,0.173850859,0.11,
6769,0.174756515,0.09,
6770,0.181221481,0.08,
6771,0.175438312,0.1,
6772,0.19832016,0.09,
6773,0.621115054,0.09,
6774,0.22261575,0.09,
6775,0.13814445,0.09,
6776,0.134989188,0.09,
6779,0.136405057,0.09,
6780,0.137812284,0.09,
6781,0.368101983,0.1,
6783,0.510950668,0.11,
6784,0.182657685,0.09,
6785,0.295814099,0.11,
6786,0.115092036,0.09,
6787,0.184953237,0.09,
6788,0.231022175,0.1,
6789,0.159862332,0.09,
6790,0.147180293,0.09,
6791,0.229381,0.09,
6792,0.202615799,0.09,
6793,0.136954674,0.11,
6796,0.21549009,0.09,
6798,0.140050134,0.09,
6799,0.418596667,0.1,
6800,0.312158286,0.11,
6801,0.104040541,0.09,
6804,0.342839008,0.09,
6805,0.113144064,0.09,
6806,0.241084973,0.09,
6807,0.206564777,0.09,
6808,0.199330485,0.08,
6809,0.242360053,0.09,
6810,0.281044367,0.11,
6811,0.141385602,0.09,
6812,0.14921586,0.09,
6813,0.29541614,0.1,
6814,0.101966432,0.11,
6815,0.120871853,0.09,
6816,0.361471758,0.09,
6817,0.363901346,0.1,
6818,0.197493816,0.09,
6819,0.173881443,0.1,
6821,0.139342831,0.11,
6823,0.133339056,0.09,
6824,0.465403441,0.12,
6826,0.184064866,0.09,
6827,0.232087716,0.09,
6828,0.366865844,0.11,
6829,0.216329937,0.09,
6831,0.194624956,0.09,
6832,0.284838156,0.1,
6833,0.024098862,0.09,
6835,0.019453388,0.1,
6836,0.360059498,0.1,
6837,0.297394945,0.09,
6838,NA,0.09,
6839,0.319766747,0.11,
6840,0.112464017,0.1,
6841,0.196043391,0.1,
6843,0.175369308,0.09,
6845,0.177061092,0.1,
6846,0.276823971,0.1,
6847,0.368060674,0.11,
6848,0.334631715,0.1,
6849,0.179990565,0.1,
6851,0.152325402,0.09,
6852,0.301554741,0.1,
6853,0.307476129,0.09,
6854,0.10486554,0.11,
6857,0.205479755,0.09,
6858,0.306376373,0.09,
6859,0.122463164,0.11,
6860,0.361077682,0.09,
6861,0.212825162,0.09,
6863,0.115832183,0.08,
6866,0.1930594,0.09,
6867,0.291502239,0.1,
6868,0.117508317,0.09,
6869,0.270269674,0.1,
6870,0.495916547,0.09,
6871,0.167858343,0.11,
6872,0.25735199,0.11,
6873,0.371529564,0.11,
6875,0.287821459,0.09,
6876,0.204737249,0.09,
6877,0.241098517,0.09,
6879,0.356738613,0.09,
6880,0.169454448,0.1,
6881,0.375017183,0.11,
6882,0.375456132,0.09,
6883,0.339498277,0.09,
6884,0.126402826,0.08,
6885,0.13223347,0.11,
6886,0.308065708,0.09,
6888,0.338617283,0.1,
6890,0.2354377,0.1,
6892,0.174968533,0.09,
6893,0.138332372,0.09,
6894,0.179373616,0.11,
6895,0.393349066,0.11,
6896,0.204368917,0.09,
6897,0.24802132,0.09,
6898,0.042034788,0.1,
6899,0.122264005,0.1,
6900,0.098918475,0.11,
6901,0.611761646,0.11,
6902,0.44077151,0.09,
6903,0.503473129,0.09,
6904,0.307696432,0.11,
6905,0.290018978,0.1,
6906,0.28029241,0.09,
6907,0.306006772,0.08,
6908,0.382044911,0.07,
6909,0.680411286,0.13,
6910,0.449635331,0.09,
6911,0.183368799,0.1,
6912,0.243140789,0.11,
6913,0.240649371,0.09,
6914,0.150980033,0.09,
6915,0.154793348,0.08,
6916,0.394219571,0.09,
6917,0.522052944,0.09,
6918,0.390278306,0.09,
6919,0.074525736,0.1,
6922,0.323386738,0.09,
6923,0.145152926,0.1,
6924,0.292604405,0.11,
6926,0.093114302,0.09,
6927,0.150696023,0.11,
6928,0.133503278,0.1,
6930,0.143505955,0.09,
6931,0.096870467,0.1,
6932,0.592158311,0.08,
6933,0.281351029,0.09,
6934,0.220353378,0.07,
6935,0.274536017,0.11,
6936,0.208958379,0.09,
6937,0.284798617,0.09,
6938,0.272271124,0.09,
6939,0.009676174,0.09,
6940,0.147546956,0.09,
6941,0.246395599,0.11,
6942,0.245027641,0.09,
6944,0.271485484,0.09,
6946,0.400121301,0.1,
6947,0.363194292,0.1,
6948,0.288221037,0.1,
6949,0.106620231,0.07,
6950,0.402569689,0.1,
6951,0.278851279,0.1,
6952,NA,0.1,
6953,0.246351549,0.09,
6954,0.298866798,0.13,
6956,0.045293739,0.03,
6957,0.107639805,0.09,
6958,0.456927171,0.09,
6959,0.059054596,0.1,
6960,0.115839267,0.09,
6961,0.786041383,0.09,
6962,0.19877972,0.09,
6964,0.119642166,0.09,
6965,0.083574043,0.1,
6967,0.290355805,0.1,
6968,0.225117939,0.09,
6969,0.195250405,0.11,
6970,0.12414907,0.1,
6972,0.121731409,0.09,
6973,0.221098805,0.07,
6974,0.471586456,0.1,
6976,0.267320142,0.09,
6977,0.175909486,0.09,
6978,0.137176727,0.1,
6980,0.118135989,0.09,
6981,0.264058264,0.1,
6982,0.47742489,0.1,
6983,0.187657599,0.11,
6984,0.405035046,0.11,
6985,0.105931787,0.11,
6986,0.324416285,0.09,
6987,0.16209694,0.09,
6988,0.228971113,0.11,
6989,0.212550032,0.09,
