ID,Smape,cpuTime,
5813,0.197654017,0.25,
5815,0.094841832,0.28,
5816,0.142073512,0.27,
5817,0.256544188,0.56,
5818,0.226275043,0.35,
5819,0.187315916,0.3,
5820,0.33870729,0.11,
5822,0.205463623,0.46,
5823,0.121998852,0.33,
5824,0.364325746,0.17,
5825,0.132184002,0.19,
5826,0.247994125,0.29,
5827,0.271892022,0.3,
5828,0.335429744,0.2,
5829,0.296052333,0.19,
5830,0.185572529,0.15,
5831,0.215351444,0.11,
5832,0.126013624,0.27,
5834,0.235530014,0.28,
5835,0.202854119,0.18,
5837,0.314891735,0.28,
5838,0.163744163,0.24,
5839,0.562159907,0.15,
5840,0.373736429,0.23,
5841,0.130311755,0.23,
5842,0.195278795,0.44,
5843,0.178067285,0.31,
5844,0.181552875,0.25,
5846,0.148242114,0.38,
5847,0.359345259,0.33,
5848,0.135384521,0.33,
5850,0.136943637,0.29,
5851,0.207868739,0.41,
5853,0.186683798,0.39,
5854,0.109867735,0.26,
5857,0.07603693,0.29,
5859,0.182760905,0.28,
5860,0.220569677,0.33,
5861,0.354889177,0.27,
5862,0.073234278,0.28,
5863,0.268645455,0.44,
5864,0.231357329,0.3,
5865,0.204907994,0.19,
5866,0.314504577,0.24,
5867,0.282961657,0.27,
5868,0.11466693,0.34,
5869,0.200131055,0.28,
5870,0.200325931,0.3,
5871,0.171434148,0.27,
5872,0.418289952,0.25,
5873,0.278691769,0.2,
5874,0.272109879,0.19,
5875,0.160527075,0.39,
5876,0.149768336,0.74,
5877,0.103694165,0.47,
5878,0.310458162,0.64,
5879,0.588664392,0.2,
5880,0.269381309,0.29,
5881,0.476489667,0.12,
5882,0.127346597,0.25,
5883,0.160965559,0.28,
5884,0.240938888,0.31,
5885,0.133255905,0.27,
5886,0.40101349,0.19,
5887,0.159203214,0.3,
5888,0.384406696,0.26,
5889,0.265044309,0.14,
5890,0.12512087,0.34,
5891,0.1583842,0.34,
5892,0.176402365,0.28,
5893,0.174282331,0.28,
5894,0.205921245,0.25,
5896,0.194734794,0.31,
5897,1.017087301,0.22,
5898,0.538985763,0.58,
5899,0.177648077,0.29,
5900,0.252175682,0.3,
5902,0.126613545,0.45,
5903,0.180619486,0.33,
5905,0.097899171,0.3,
5906,0.248338905,0.25,
5907,0.074021692,0.39,
5908,0.187779618,0.41,
5909,0.162506557,0.34,
5910,0.164663926,0.59,
5911,0.22531051,0.27,
5912,0.131560814,0.36,
5913,0.194876898,0.34,
5915,0.151314122,0.45,
5917,0.249808503,0.31,
5918,0.078956602,0.17,
5921,0.120311802,0.47,
5922,0.274740675,0.26,
5923,0.337905944,0.12,
5924,0.137933166,0.23,
5925,0.226167606,0.25,
5927,0.257261289,0.24,
5928,0.218464873,0.31,
5931,0.137483742,0.31,
5932,0.144934125,0.28,
5933,0.34509503,0.4,
5934,0.187556739,0.31,
5935,0.21387285,0.28,
5936,0.129125022,0.31,
5937,0.115287344,0.25,
5938,0.289447709,0.47,
5939,0.203979395,0.28,
5940,0.133086354,1.59,
5941,0.104005143,0.48,
5942,0.279236992,0.53,
5943,0.108414537,0.31,
5945,0.184389581,0.36,
5946,0.138976104,0.5,
5947,0.139297301,0.3,
5948,0.18066626,0.34,
5949,0.235739978,0.32,
5951,0.24687062,0.3,
5952,0.102671027,0.37,
5953,0.161898496,0.47,
5954,0.124001747,0.25,
5955,0.116365135,0.46,
5956,0.081551381,0.52,
5957,0.263327477,0.29,
5958,0.407441878,0.29,
5959,0.262890303,0.53,
5961,0.30475204,0.28,
5962,0.191618043,0.3,
5964,0.181209409,0.42,
5965,0.179502413,0.58,
5966,0.293901724,0.14,
5967,0.204798549,0.33,
5968,0.277427865,0.28,
5969,0.077549092,0.27,
5970,0.290739107,0.27,
5971,0.13744868,0.3,
5972,0.162504384,0.25,
5973,0.128113533,0.31,
5974,0.184176041,0.37,
5975,0.134197372,0.42,
5976,0.168624333,0.45,
5977,0.197161745,0.26,
5978,0.242831227,0.3,
5979,0.215464245,0.47,
5980,0.217373064,0.25,
5981,0.107268451,0.45,
5982,0.314143046,0.27,
5983,0.127325898,0.33,
5984,0.086679367,0.33,
5985,0.343769225,0.19,
5986,0.472392465,0.19,
5987,0.226406195,0.28,
5988,0.155293624,0.42,
5989,0.356224045,0.15,
5991,0.139428768,0.22,
5992,0.220416268,0.24,
5993,0.292830673,0.54,
5994,0.454471585,0.18,
5995,0.033676635,0.35,
5996,0.330609501,0.21,
5997,0.192924508,0.28,
5998,0.60046942,0.2,
5999,0.232049928,0.27,
6000,0.20572828,0.24,
6001,0.265979801,0.26,
6002,0.1311489,0.31,
6003,0.20342797,0.35,
6004,0.194393095,0.2,
6005,0.165503263,0.59,
6006,0.174672826,0.17,
6007,0.188521535,0.25,
6008,0.206865169,0.16,
6009,0.303954207,0.58,
6012,0.205901983,0.25,
6013,0.171390847,0.28,
6014,0.111564168,0.29,
6016,0.461687796,0.44,
6017,0.463805307,0.34,
6018,0.138414509,0.55,
6019,0.170252742,0.27,
6020,0.199094048,0.35,
6021,0.166592413,0.27,
6022,0.102674647,0.4,
6023,0.149386802,0.29,
6024,0.249654102,0.3,
6025,0.679316748,0.33,
6026,0.150893538,0.22,
6027,0.136741188,0.32,
6028,0.207680989,0.41,
6029,0.088759847,0.36,
6030,0.230909923,0.53,
6031,0.146386899,0.35,
6032,0.31226012,0.37,
6034,0.154148329,0.31,
6036,0.164090774,0.3,
6037,0.495598489,0.37,
6038,0.41140828,0.25,
6039,0.127307551,0.33,
6040,0.283287778,0.53,
6041,0.223531297,0.41,
6044,0.623557998,0.29,
6045,0.11755858,0.3,
6046,0.143824226,0.31,
6047,0.242145057,0.5,
6048,0.102228483,0.25,
6049,0.301185003,0.2,
6050,0.248422207,0.23,
6052,0.124459754,0.2,
6053,0.16110688,0.41,
6054,0.318014866,0.34,
6055,0.27095962,0.28,
6056,0.207670341,0.29,
6057,0.184148582,0.24,
6058,0.119726589,0.21,
6060,0.26343707,0.27,
6061,0.376193945,0.47,
6062,0.248808387,0.17,
6063,0.153916405,0.4,
6064,0.483620183,0.16,
6065,0.411711205,0.33,
6066,0.362532279,0.29,
6067,0.152112085,0.28,
6068,0.328656847,0.31,
6069,0.144991541,0.35,
6070,0.10136064,0.63,
6071,0.580690238,0.22,
6072,0.190530019,0.28,
6074,0.139463952,0.26,
6076,0.122175736,0.38,
6078,0.24002247,0.39,
6080,0.15260934,0.45,
6081,0.292289064,0.25,
6082,0.307954269,0.56,
6083,0.134386245,0.36,
6085,0.262262038,0.82,
6086,0.119344481,0.34,
6087,0.116461545,0.28,
6088,0.345695427,0.29,
6089,0.138559122,0.78,
6090,0.019398626,16.64,
6091,0.146502828,0.3,
6092,0.330393602,0.25,
6093,0.027695674,0.33,
6094,0.119276293,0.27,
6095,0.321428167,0.2,
6097,0.247607705,0.33,
6098,0.083284002,0.25,
6100,0.299643941,0.26,
6101,0.160560618,0.26,
6104,0.125708633,0.54,
6105,0.200034381,0.19,
6106,0.1473029,0.19,
6107,0.078641899,0.34,
6108,0.10826431,0.33,
6109,0.142126444,0.64,
6110,0.240665497,0.28,
6112,0.267453535,0.42,
6113,0.212737841,0.31,
6115,0.03965671,0.56,
6116,0.297498036,0.25,
6117,0.360332492,0.24,
6118,0.177198925,0.3,
6119,0.273523147,0.36,
6120,0.297021632,0.21,
6121,0.286805425,0.36,
6122,0.134698052,0.36,
6123,0.272655928,0.25,
6124,0.141637525,0.34,
6126,0.310447265,0.25,
6127,0.446841229,0.34,
6128,0.652741499,0.15,
6129,0.154025668,0.4,
6130,0.076806612,0.27,
6131,0.251180644,0.22,
6132,0.165827626,0.25,
6134,0.227271656,0.44,
6136,0.266101095,0.25,
6138,0.110559385,0.45,
6139,0.493268084,0.29,
6140,0.155728828,0.23,
6141,0.277629865,0.15,
6142,0.369123427,0.55,
6144,0.312048328,0.21,
6145,0.145279423,0.4,
6146,0.303404073,0.42,
6147,1.038769421,0.16,
6148,0.522034061,0.11,
6149,0.111902799,0.25,
6150,0.043745292,0.16,
6151,0.137687454,0.33,
6152,0.029578282,26.75,
6153,0.231863581,0.3,
6154,0.253089296,0.31,
6155,0.13076541,0.3,
6156,0.427158527,0.42,
6157,0.070676962,0.28,
6158,0.215949897,0.35,
6159,0.044798841,0.38,
6160,0.158871843,0.31,
6161,0.160304952,0.24,
6162,0.205894244,0.21,
6163,0.192646333,0.31,
6165,0.194353458,0.27,
6166,0.208558521,0.25,
6168,0.203861342,0.32,
6169,0.443731944,0.19,
6170,0.058508722,0.2,
6171,0.276000675,0.25,
6173,0.169042132,0.26,
6174,0.202059248,0.41,
6175,0.30437175,0.36,
6176,0.117074011,0.28,
6177,0.330589562,0.34,
6178,0.351645345,0.33,
6180,0.148019841,0.33,
6181,0.264899088,0.3,
6182,0.22525229,0.3,
6183,0.109728019,0.2,
6184,0.089491783,0.28,
6185,0.181593134,0.27,
6187,0.223278427,0.29,
6189,0.213659212,0.35,
6190,0.260857244,0.42,
6191,0.140829199,0.27,
6193,0.103519308,0.28,
6194,0.029629809,0.75,
6195,0.160520022,0.24,
6196,0.158562871,0.23,
6197,0.251623936,0.37,
6198,0.211652485,0.23,
6199,0.052652473,0.19,
6201,0.164916962,0.36,
6202,0.065257779,0.31,
6203,0.242398046,0.22,
6204,0.206467715,0.61,
6205,0.081015382,0.31,
6206,0.076535654,0.32,
6207,0.055977116,0.29,
6208,0.053677831,0.38,
6209,0.115514575,0.3,
6210,0.277868775,0.29,
6213,0.142064883,0.58,
6214,0.183145348,0.25,
6215,0.258675568,0.19,
6216,0.139436756,0.18,
6218,0.571835322,0.14,
6219,0.170803233,0.3,
6220,0.717806653,0.12,
6221,0.088717451,0.35,
6223,0.295142102,0.41,
6224,0.161198767,0.33,
6225,0.28126466,0.33,
6226,0.085932771,0.38,
6227,0.184012639,0.28,
6228,0.304997474,0.67,
6229,0.309451205,0.47,
6230,0.25095251,0.56,
6231,0.261065563,0.42,
6232,0.23546039,0.39,
6233,0.127219198,0.41,
6234,0.330572003,0.36,
6235,0.223751317,0.27,
6236,0.259878113,0.31,
6238,0.196659357,0.25,
6239,0.137136344,0.41,
6240,0.106108857,0.59,
6241,0.118373173,0.31,
6242,0.104570723,0.9,
6243,0.216639919,0.44,
6244,0.313380447,0.23,
6245,0.117169024,0.32,
6246,0.322052703,0.25,
6247,0.299964257,0.25,
6249,0.231792377,0.22,
6250,0.161770482,0.25,
6252,0.112320423,0.28,
6253,0.204626777,0.41,
6254,0.27522307,0.23,
6256,0.192690152,0.34,
6257,0.2563735,0.34,
6258,0.245039359,0.49,
6259,0.100845567,0.27,
6260,0.114203631,0.36,
6261,0.304757843,0.25,
6262,0.356423727,0.34,
6263,0.110928937,0.43,
6264,0.303956953,0.41,
6266,0.30686167,0.31,
6267,0.20183537,0.53,
6269,0.326378681,0.69,
6270,0.161873915,0.28,
6271,0.327751966,0.17,
6272,0.18956171,0.42,
6273,0.214275691,0.36,
6274,0.064674414,0.25,
6275,0.218959413,0.33,
6276,0.125541733,0.27,
6277,0.141395048,0.18,
6279,0.155576122,0.28,
6280,0.804147502,0.17,
6281,0.263065994,0.14,
6282,0.125776202,0.44,
6283,0.178360438,0.59,
6284,0.127650503,0.36,
6285,0.026636065,0.42,
6286,0.112825614,0.29,
6287,0.276462236,0.56,
6289,0.145617507,0.22,
6291,0.130222587,0.29,
6292,0.181548595,0.39,
6293,0.1000783,0.28,
6295,0.148058266,0.28,
6298,0.229455878,0.28,
6299,0.156972971,0.26,
6301,0.054125585,0.46,
6302,0.126840442,0.26,
6303,0.288528065,0.61,
6304,0.296587298,0.31,
6305,0.317878359,0.44,
6306,0.400253378,0.33,
6307,0.071229907,0.37,
6308,0.120688114,0.34,
6310,0.109236846,0.25,
6312,0.117124114,0.31,
6314,0.136791271,0.22,
6315,0.220148021,0.58,
6316,0.20767436,0.19,
6317,0.240237372,0.32,
6319,0.329876183,0.27,
6320,0.102860727,0.53,
6321,0.170850519,0.4,
6322,0.281068718,0.37,
6323,0.106639044,0.38,
6324,0.154175819,0.2,
6325,0.12839442,0.33,
6326,0.10955119,0.22,
6328,0.350170009,0.23,
6330,0.077779623,0.25,
6331,0.196865446,0.28,
6332,0.166810948,0.31,
6333,0.31339601,0.28,
6334,0.20008378,0.26,
6335,0.277861488,0.3,
6336,0.160195421,0.29,
6340,0.128237961,0.58,
6342,0.166643643,0.27,
6343,0.202091907,0.28,
6344,0.104152211,0.3,
6345,0.155607889,0.29,
6347,0.180723083,0.27,
6348,0.465029124,0.22,
6349,0.135826643,0.19,
6351,0.132759469,0.41,
6352,0.250907438,0.26,
6353,0.240386726,0.36,
6355,0.353987366,0.34,
6356,0.30737511,0.25,
6357,0.128245074,0.54,
6358,0.384949686,0.31,
6359,0.183505773,0.35,
6360,0.218991133,0.31,
6361,0.086910057,0.67,
6362,0.130380365,0.48,
6363,0.184135957,0.31,
6364,0.397741972,0.31,
6365,0.488955782,0.25,
6366,0.047412696,0.19,
6369,0.099333208,0.53,
6370,0.333863375,0.45,
6372,0.165692647,0.2,
6373,0.06252597,0.32,
6374,0.180798456,0.27,
6375,0.279882755,0.24,
6376,0.340299087,0.28,
6377,0.526195356,0.45,
6379,0.409802112,0.27,
6380,0.044763842,0.59,
6381,0.179379692,0.28,
6382,0.175125331,0.42,
6383,0.272556931,0.34,
6384,0.230031485,0.36,
6385,0.485628312,0.16,
6386,0.220645697,0.16,
6387,0.195616626,0.19,
6388,0.228388884,0.34,
6389,0.544387644,0.16,
6390,0.358123443,0.3,
6392,0.220591908,0.24,
6393,0.437305361,0.3,
6394,0.11040779,0.54,
6395,0.096044169,0.64,
6396,0.253624013,0.33,
6397,0.239565664,0.31,
6398,0.146739854,0.32,
6399,0.248896525,0.3,
6400,0.163467525,0.17,
6401,0.131623131,0.38,
6402,0.102176387,0.3,
6403,0.21829935,0.61,
6404,0.196609824,0.61,
6405,0.302097002,0.31,
6406,0.191165498,0.44,
6407,0.30032355,0.32,
6409,0.258863939,0.3,
6410,0.291156042,0.23,
6411,0.207016675,0.55,
6412,0.071939285,0.26,
6413,0.157377934,0.31,
6414,0.156739113,0.17,
6415,0.09275303,0.3,
6417,0.222854419,0.39,
6418,0.108537956,0.46,
6419,0.185167734,0.12,
6420,0.222856344,0.19,
6421,0.161479113,0.38,
6422,0.253562891,0.27,
6423,0.220729659,0.37,
6425,0.250572717,0.36,
6426,0.124401969,0.28,
6427,0.116770061,0.31,
6428,0.176569533,0.28,
6429,0.150924841,0.34,
6430,0.370010792,0.3,
6431,0.205262546,0.5,
6433,0.10168798,0.29,
6434,0.18906229,0.27,
6436,0.555738934,0.12,
6437,0.565642336,0.22,
6438,0.103748853,0.29,
6440,0.261781742,0.35,
6441,0.307486424,0.33,
6443,0.149570611,0.29,
6444,0.166266242,0.22,
6445,0.134019374,0.3,
6446,0.28433012,0.29,
6447,0.278274418,0.54,
6448,0.464525654,0.53,
6449,0.270420702,0.47,
6450,0.118627235,0.28,
6451,0.225245101,0.27,
6452,0.56707493,0.18,
6453,0.603665948,0.25,
6454,0.066033382,0.5,
6456,0.138832329,0.3,
6457,0.253542862,0.28,
6458,0.436441613,0.31,
6460,0.143140562,0.42,
6461,0.242814589,0.29,
6462,0.293531219,0.41,
6463,0.073036392,0.29,
6464,0.201074186,0.33,
6466,0.298600743,0.23,
6467,0.264636613,0.24,
6468,0.149079907,0.53,
6469,0.332741044,0.15,
6471,0.148353016,0.3,
6472,0.154580938,0.3,
6473,0.279101857,0.23,
6475,0.200180698,0.26,
6476,0.274553064,0.23,
6477,0.231251311,0.28,
6478,0.589288263,0.17,
6479,0.215056359,0.33,
6480,0.226210009,0.54,
6481,0.255876899,0.25,
6482,0.096965042,0.33,
6483,0.166567034,0.28,
6484,0.118913925,0.33,
6485,0.190823779,0.28,
6486,0.357930057,0.26,
6488,0.178539454,0.44,
6489,0.237185615,0.3,
6490,0.134732696,0.28,
6491,0.366589234,0.39,
6492,0.131413745,0.14,
6493,0.235095053,0.31,
6494,0.230165912,0.18,
6495,0.243586123,0.38,
6496,0.12172139,0.31,
6497,NA,0.11,
6498,0.419099375,0.24,
6499,0.404974163,0.23,
6502,0.084091073,0.53,
6503,0.213419474,0.3,
6504,0.202567716,0.26,
6506,0.308225188,0.25,
6507,0.133825611,0.34,
6508,0.422290132,0.28,
6509,0.223079834,0.31,
6510,0.042848424,0.57,
6511,0.956512474,0.16,
6512,0.372733357,0.22,
6513,0.047937421,1.3,
6514,0.637552297,0.16,
6515,0.041265181,40.86,
6516,0.255613999,0.41,
6517,0.242694754,0.21,
6518,0.08267388,0.67,
6520,0.587919324,0.17,
6522,0.228561618,0.22,
6523,0.079706058,0.31,
6524,0.3337759,0.22,
6525,0.157990606,0.33,
6526,0.820416635,0.23,
6528,0.257154415,0.27,
6529,0.444159503,0.39,
6530,0.276043268,0.29,
6531,0.13181697,0.55,
6532,0.570274743,0.21,
6533,0.072887123,0.33,
6534,0.147526656,0.18,
6536,0.146703173,0.23,
6537,0.098092818,0.38,
6539,0.087366003,0.39,
6540,NA,0.17,
6541,0.486628136,0.3,
6542,0.272603395,0.34,
6544,0.269133017,0.3,
6545,0.268190745,0.22,
6546,0.393526672,0.21,
6547,0.477631141,0.18,
6548,0.181049165,0.39,
6549,0.369483225,0.94,
6550,0.167264294,0.28,
6551,0.105469882,0.25,
6552,0.347623788,0.2,
6553,0.457523674,0.28,
6554,0.058977404,0.32,
6555,0.483779332,0.26,
6556,NA,0.2,
6557,0.058026153,0.36,
6558,0.170626208,0.28,
6559,0.349207607,0.27,
6560,0.194320587,0.33,
6561,0.139164144,0.44,
6563,0.130321267,0.21,
6564,0.147915439,0.29,
6565,0.146014509,0.3,
6566,0.286868457,0.3,
6567,0.350935582,0.29,
6568,0.182547685,0.29,
6569,0.582929257,0.17,
6570,0.394752229,0.17,
6571,0.350717393,0.22,
6572,0.213856131,0.34,
6573,0.293769162,0.32,
6574,0.085525376,0.54,
6575,0.360711985,0.15,
6576,0.169124832,0.21,
6577,0.131314531,0.25,
6578,0.357684502,0.24,
6579,0.307982611,0.31,
6580,0.169711512,0.18,
6581,0.170656372,0.32,
6582,0.246105082,0.34,
6583,0.099363702,0.69,
6584,0.235229932,0.33,
6585,0.410092286,0.5,
6586,0.161514119,0.32,
6587,0.434101501,0.19,
6588,0.352209647,0.2,
6590,0.355722739,0.21,
6591,0.235293486,0.18,
6592,0.122312125,0.25,
6594,0.061999797,0.72,
6595,0.695768723,0.17,
6597,0.28417006,0.56,
6598,0.330308358,0.21,
6599,0.055354147,0.19,
6600,0.181789999,0.41,
6601,0.728035099,0.12,
6602,0.159563979,0.5,
6603,0.307990606,0.17,
6604,0.122416219,0.38,
6605,0.180325383,0.27,
6606,0.451052409,0.21,
6607,0.304060066,0.26,
6608,0.122493827,0.42,
6609,0.042730259,2.81,
6610,0.147887843,0.34,
6611,0.495376873,0.17,
6612,0.337377456,0.3,
6613,0.147067864,0.33,
6614,0.431304335,0.19,
6618,0.168654909,0.28,
6620,0.126940735,0.5,
6621,0.265066762,0.25,
6622,0.25023251,0.27,
6623,0.069344692,0.36,
6624,0.254655712,0.44,
6625,0.166520299,0.23,
6626,0.390717333,0.3,
6627,0.240612634,0.35,
6629,0.217857889,0.4,
6631,0.157326564,0.33,
6632,0.099704191,0.24,
6635,0.347100162,0.19,
6636,0.057532348,0.29,
6637,0.331450871,0.22,
6638,0.456567821,0.23,
6639,0.092101577,0.28,
6640,0.13592707,0.28,
6641,0.268288888,0.18,
6643,0.306510709,0.15,
6644,0.037736083,0.73,
6645,0.089677973,0.36,
6648,0.172003033,0.34,
6649,0.074500429,0.46,
6651,0.117087972,0.32,
6652,0.25947946,0.29,
6653,0.216135546,0.28,
6654,0.293071657,0.22,
6655,0.253628829,0.3,
6656,0.251486857,0.29,
6657,0.226069545,0.24,
6658,0.354250257,0.36,
6660,0.203602102,0.26,
6661,0.143983606,0.28,
6663,0.17669748,0.25,
6664,0.234579323,0.2,
6665,0.171250742,0.3,
6667,0.227565211,0.25,
6668,0.364140043,0.24,
6669,0.281753836,0.28,
6670,0.119213292,0.27,
6672,0.396941586,0.28,
6676,0.282311877,0.3,
6677,0.135998463,0.28,
6678,0.123110942,0.32,
6679,0.259105801,0.19,
6680,0.098827412,0.36,
6681,0.12185595,0.19,
6682,0.244063964,0.28,
6683,0.143209035,0.33,
6684,0.557903243,0.3,
6685,0.228690093,0.25,
6686,0.157201641,0.27,
6687,0.163765934,0.33,
6688,0.177892988,0.31,
6689,0.038378922,0.41,
6690,0.217691019,0.29,
6691,0.101971744,0.47,
6692,0.201213052,0.19,
6693,0.144238896,0.26,
6694,0.146095578,0.38,
6695,0.248494308,0.25,
6696,0.131612206,0.51,
6698,0.117858082,0.3,
6699,0.220518517,0.18,
6700,0.071586185,0.65,
6701,0.261205161,0.2,
6702,0.043843997,0.5,
6703,0.306100592,0.26,
6704,0.267651962,0.38,
6705,0.058885041,0.33,
6706,0.242232902,0.29,
6707,0.086217229,0.28,
6708,0.1814031,0.48,
6709,0.286339162,0.34,
6711,0.249933207,0.32,
6712,0.220469996,0.33,
6714,0.233172268,0.29,
6715,0.175399467,0.3,
6717,0.107379335,0.31,
6720,0.315748742,0.43,
6721,0.236266474,0.26,
6722,0.601165134,0.14,
6724,0.366853042,0.38,
6725,0.157936711,0.32,
6726,0.260177042,0.16,
6728,0.112030666,0.21,
6729,0.408974978,0.28,
6730,0.186853526,0.28,
6731,0.212810026,0.27,
6732,0.108650569,0.28,
6733,0.052162711,0.97,
6734,0.300044171,0.43,
6735,0.135581748,0.33,
6736,0.163946971,0.25,
6737,0.276196954,0.37,
6738,0.147366308,0.36,
6739,0.2179958,0.31,
6740,0.324640098,0.22,
6741,0.319344906,0.23,
6742,0.118889376,0.73,
6743,0.290181132,0.3,
6744,0.259697831,0.43,
6745,0.139405632,0.27,
6746,0.559191935,0.38,
6747,0.244393066,0.31,
6749,0.213800448,0.27,
6750,0.049544167,0.29,
6751,0.5633471,0.24,
6752,0.211059502,0.3,
6753,0.119034513,0.55,
6755,0.350144537,0.18,
6756,0.132411393,0.28,
6758,0.356486658,0.25,
6760,0.221856932,0.36,
6761,0.033275361,0.22,
6762,0.292032943,0.45,
6763,0.143924423,0.27,
6764,0.165319578,0.37,
6765,0.176179148,0.17,
6766,0.896217354,0.17,
6767,0.273026165,0.28,
6768,0.140337866,0.27,
6769,0.129506324,0.4,
6770,0.159292996,0.26,
6771,0.161718243,0.45,
6772,0.180910036,0.31,
6773,0.287078634,0.39,
6774,0.222390189,0.26,
6775,0.130064416,0.25,
6776,0.119465353,0.34,
6779,0.122812336,0.25,
6780,0.118226973,0.29,
6781,0.340576918,0.34,
6783,0.49369549,0.28,
6784,0.136936432,0.31,
6785,0.222312574,0.27,
6786,0.093403994,0.34,
6787,0.140273876,0.34,
6788,0.210219035,0.29,
6789,0.107751527,0.32,
6790,0.13236215,0.33,
6791,0.223484292,0.61,
6792,0.163866051,0.44,
6793,0.139143323,0.26,
6796,0.193078903,0.31,
6798,0.100715627,0.27,
6799,0.350536129,0.25,
6800,0.30905602,0.51,
6801,0.102266271,0.27,
6804,0.23481112,0.32,
6805,0.098083712,0.34,
6806,0.183154771,0.33,
6807,0.155560557,0.34,
6808,0.198873694,0.31,
6809,0.136255931,0.25,
6810,0.196353064,0.5,
6811,0.125688738,0.26,
6812,0.144020093,0.17,
6813,0.295129282,0.21,
6814,0.098323934,0.21,
6815,0.103398531,0.25,
6816,0.350526233,0.21,
6817,0.309455089,0.4,
6818,0.175396242,0.31,
6819,0.161168151,0.45,
6821,0.136203418,0.31,
6823,0.128484243,0.36,
6824,0.328888312,0.4,
6826,0.171946083,0.32,
6827,0.197189931,0.29,
6828,0.355303418,0.22,
6829,0.149442946,0.33,
6831,0.160500776,0.23,
6832,0.2641471,0.28,
6833,0.052788052,0.31,
6835,0.016564054,0.5,
6836,0.322323005,0.39,
6837,0.281066765,0.21,
6838,NA,0.11,
6839,0.291838971,0.17,
6840,0.091528217,0.26,
6841,0.192493614,0.34,
6843,0.122995096,0.36,
6845,0.141799365,0.36,
6846,0.259169498,0.32,
6847,0.359312494,0.37,
6848,0.319241328,0.41,
6849,0.124633637,0.32,
6851,0.131798653,0.41,
6852,0.250385313,0.52,
6853,0.277894939,0.43,
6854,0.116066043,0.21,
6857,0.18085811,0.31,
6858,0.281586041,0.28,
6859,0.11531098,0.32,
6860,0.337435526,0.47,
6861,0.193753066,0.32,
6863,0.102969731,0.22,
6866,0.155956451,0.31,
6867,0.287815635,0.49,
6868,0.109463562,0.26,
6869,0.230502222,0.29,
6870,0.406796833,0.13,
6871,0.163159849,0.23,
6872,0.22837909,0.3,
6873,0.315399381,0.26,
6875,0.262275881,0.31,
6876,0.187538172,0.28,
6877,0.229080473,0.22,
6879,0.348462555,0.68,
6880,0.154355629,0.23,
6881,0.356018623,0.36,
6882,0.358579041,0.3,
6883,0.302952825,0.33,
6884,0.115074684,0.64,
6885,0.130049165,0.39,
6886,0.255953238,0.25,
6888,0.308479715,0.29,
6890,0.218255358,0.38,
6892,0.1701065,0.26,
6893,0.132517649,0.36,
6894,0.178530351,0.22,
6895,0.297775691,0.33,
6896,0.207630843,0.42,
6897,0.257841626,0.31,
6898,0.039875928,0.75,
6899,0.116969518,10.84,
6900,0.097397541,0.74,
6901,0.57234696,0.3,
6902,0.425534249,0.34,
6903,0.424247859,0.32,
6904,0.284454168,0.22,
6905,0.261383552,0.25,
6906,0.203977444,0.25,
6907,0.286699218,0.2,
6908,0.259942448,0.31,
6909,0.662755363,0.22,
6910,0.338496295,0.23,
6911,0.158754307,0.7,
6912,0.241757817,0.28,
6913,0.235509035,0.37,
6914,0.135126727,0.39,
6915,0.143933269,0.3,
6916,0.361115006,0.37,
6917,0.259689591,0.38,
6918,0.35109504,0.2,
6919,0.070241554,0.39,
6922,0.324175898,0.3,
6923,0.111804158,0.27,
6924,0.166439911,0.33,
6926,0.086765731,0.33,
6927,0.14958028,29.07,
6928,0.118267713,0.4,
6930,0.140031806,0.27,
6931,0.061125032,0.36,
6932,0.566051,0.34,
6933,0.278076569,0.16,
6934,0.204747092,0.26,
6935,0.27556595,0.16,
6936,0.188344242,0.49,
6937,0.243617588,0.36,
6938,0.257886357,0.35,
6939,0.038072972,0.56,
6940,0.130509223,0.33,
6941,0.212546161,0.3,
6942,0.204158128,0.29,
6944,0.242211581,0.28,
6946,0.374556798,0.2,
6947,0.349208489,0.29,
6948,0.26139882,0.25,
6949,0.088219306,0.24,
6950,0.312535602,0.38,
6951,0.268641874,0.28,
6952,NA,0.19,
6953,0.225876372,0.25,
6954,0.277446982,0.26,
6956,0.03673315,0.28,
6957,0.088981777,0.25,
6958,0.33653674,0.33,
6959,0.059806254,0.3,
6960,0.104665046,0.61,
6961,0.502327779,0.37,
6962,0.186909983,0.34,
6964,0.095080685,0.28,
6965,0.069792726,0.3,
6967,0.240092888,0.32,
6968,0.158361487,0.28,
6969,0.13283487,0.31,
6970,0.122554037,0.17,
6972,0.120654959,0.26,
6973,0.150739135,0.3,
6974,0.370211648,0.25,
6976,0.262096998,0.5,
6977,0.157814435,0.47,
6978,0.107895678,0.33,
6980,0.117129797,0.3,
6981,0.250881638,0.28,
6982,0.378976093,0.2,
6983,0.182428661,0.36,
6984,0.412846918,0.15,
6985,0.088318257,0.29,
6986,0.314172021,0.39,
6987,0.146057428,0.28,
6988,0.213977761,0.3,
6989,0.16134761,0.41,
6990,0.245319089,0.25,
6991,0.22199651,0.34,
6992,0.133450629,0.26,
6994,0.014860412,0.36,
6995,0.393501075,0.29,
6996,0.351347214,0.19,
6997,0.459891057,0.16,
6998,0.241904003,0.47,
6999,0.01712673,11.56,
7000,0.343660857,0.21,
7001,0.971363937,0.14,
