ID,Smape,cpuTime,
5805,0.245610129,0.09,
5806,0.195132649,0.11,
5807,0.195161462,0.11,
5808,0.379541687,0.1,
5809,0.154100048,0.1,
5810,0.943998031,0.1,
5811,0.166286234,0.1,
5812,0.191884301,0.09,
5813,0.199334713,0.09,
5815,0.10441473,0.11,
5816,0.139461777,0.09,
5817,0.267774582,0.09,
5818,0.259032615,0.1,
5819,0.226761059,0.1,
5820,0.338510883,0.11,
5822,0.254001695,0.1,
5823,0.144876451,0.09,
5824,0.374502138,0.13,
5825,0.137302894,0.09,
5826,0.276958793,0.09,
5827,0.26824894,0.09,
5828,0.318272374,0.12,
5829,0.307116398,0.1,
5830,0.187114871,0.12,
5831,0.20817654,0.1,
5832,0.127887626,0.1,
5834,0.253452485,0.1,
5835,0.250849244,0.11,
5837,0.31484633,0.09,
5838,0.229280462,0.09,
5839,0.591218942,0.09,
5840,0.499567654,0.09,
5841,0.15378598,0.09,
5842,0.224080046,0.1,
5843,0.203271505,0.09,
5844,0.21442701,0.1,
5846,0.180588265,0.11,
5847,0.508449031,0.1,
5848,0.148289567,0.1,
5850,0.16540003,0.1,
5851,0.255623268,0.1,
5853,0.175800639,0.09,
5854,0.155529882,0.1,
5857,0.087845238,0.1,
5859,0.198096065,0.09,
5860,0.256661379,0.09,
5861,0.417078894,0.09,
5862,0.08754259,0.09,
5863,0.32874836,0.09,
5864,0.2548136,0.09,
5865,0.203871592,0.11,
5866,0.365750745,0.11,
5867,0.317567177,0.1,
5868,0.150580786,0.11,
5869,0.216183367,0.1,
5870,0.241733666,0.09,
5871,0.209379698,0.09,
5872,0.41047738,0.1,
5873,0.279837974,0.09,
5874,0.300925269,0.11,
5875,0.187304928,0.1,
5876,0.216201611,0.09,
5877,0.110193083,0.1,
5878,0.477368846,0.11,
5879,0.651087302,0.11,
5880,0.291432338,0.1,
5881,0.475412369,0.1,
5882,0.154746534,0.1,
5883,0.197603253,0.1,
5884,0.270998237,0.09,
5885,0.134076639,0.1,
5886,0.426434526,0.09,
5887,0.179814263,0.1,
5888,0.615668109,0.1,
5889,0.264927308,0.1,
5890,0.174759052,0.1,
5891,0.170783156,0.1,
5892,0.234646197,0.09,
5893,0.278124669,0.11,
5894,0.24196465,0.11,
5896,0.227675459,0.11,
5897,1.144153779,0.09,
5898,0.787985485,0.1,
5899,0.214841485,0.1,
5900,0.286719076,0.1,
5902,0.150908205,0.09,
5903,0.185818782,0.1,
5905,0.11110277,0.1,
5906,0.274459318,0.03,
5907,0.066870544,0.09,
5908,0.248700058,0.09,
5909,0.203083429,0.1,
5910,0.198139341,0.1,
5911,0.244669758,0.09,
5912,0.142886915,0.1,
5913,0.298286225,0.1,
5915,0.175081855,0.09,
5917,0.264105521,0.11,
5918,0.078469758,0.09,
5921,0.157261348,0.09,
5922,0.299475308,0.09,
5923,0.3299708,0.1,
5924,0.154998265,0.11,
5925,0.282501408,0.09,
5927,0.259318461,0.1,
5928,0.264544986,0.1,
5931,0.141900596,0.11,
5932,0.167591093,0.11,
5933,0.519004071,0.11,
5934,0.239851199,0.09,
5935,0.220636453,0.1,
5936,0.138502764,0.09,
5937,0.117303597,0.09,
5938,0.300329096,0.1,
5939,0.226838262,0.09,
5940,0.152612771,0.09,
5941,0.138551761,0.08,
5942,0.314081572,0.1,
5943,0.159468331,0.09,
5945,0.249240796,0.1,
5946,0.155159129,0.1,
5947,0.173656506,0.09,
5948,0.220150732,0.09,
5949,0.300557411,0.09,
5951,0.278585759,0.09,
5952,0.102573811,0.09,
5953,0.222495388,0.09,
5954,0.129362069,0.11,
5955,0.134647138,0.1,
5956,0.108106661,0.09,
5957,0.34148222,0.1,
5958,0.41360639,0.1,
5959,0.253938867,0.1,
5961,0.345684772,0.07,
5962,0.247801216,0.1,
5964,0.184351532,0.09,
5965,0.188699035,0.1,
5966,0.294268631,0.09,
5967,0.226582438,0.09,
5968,0.331394738,0.09,
5969,0.087943893,0.09,
5970,0.397619194,0.09,
5971,0.164959763,0.09,
5972,0.16912987,0.09,
5973,0.151639024,0.09,
5974,0.187848767,0.09,
5975,0.141361911,0.09,
5976,0.178991764,0.09,
5977,0.212738265,0.09,
5978,0.304087162,0.09,
5979,0.231985817,0.11,
5980,0.220731089,0.1,
5981,0.111811651,0.09,
5982,0.410928252,0.09,
5983,0.140244309,0.1,
5984,0.091207102,0.09,
5985,0.396452998,0.09,
5986,0.519099337,0.08,
5987,0.266100744,0.09,
5988,0.165193606,0.09,
5989,0.427765745,0.12,
5991,0.145361892,0.09,
5992,0.233847439,0.11,
5993,0.340699992,0.1,
5994,0.466369624,0.11,
5995,0.034855899,0.09,
5996,0.361205981,0.09,
5997,0.232192516,0.09,
5998,0.718075975,0.09,
5999,0.224046808,0.11,
6000,0.24930329,0.11,
6001,0.277944722,0.1,
6002,0.138447951,0.11,
6003,0.24555878,0.11,
6004,0.21265298,0.09,
6005,0.163843114,0.09,
6006,0.188267042,0.09,
6007,0.206167481,0.1,
6008,0.202938795,0.11,
6009,0.335727843,0.09,
6012,0.214583953,0.1,
6013,0.196056533,0.09,
6014,0.133581605,0.1,
6016,0.487053802,0.09,
6017,0.567192443,0.11,
6018,0.166676397,0.11,
6019,0.177607568,0.11,
6020,0.215648501,0.09,
6021,0.201153303,0.1,
6022,0.106353217,0.09,
6023,0.256682067,0.09,
6024,0.245070859,0.1,
6025,0.693174546,0.09,
6026,0.154134347,0.11,
6027,0.1816418,0.24,
6028,0.251206381,0.09,
6029,0.114300666,0.11,
6030,0.252318506,0.1,
6031,0.156672749,0.12,
6032,0.384290711,0.09,
6034,0.168718133,0.08,
6036,0.200813921,0.1,
6037,0.705134682,0.1,
6038,0.484993024,0.1,
6039,0.131101953,0.11,
6040,0.323215042,0.09,
6041,0.334811425,0.09,
6044,0.621835696,0.09,
6045,0.130881007,0.12,
6046,0.23837225,0.1,
6047,0.250999136,0.09,
6048,0.117968886,0.1,
6049,0.358492234,0.11,
6050,0.291307667,0.1,
6052,0.140167939,0.11,
6053,0.177040544,0.11,
6054,0.338645093,0.09,
6055,0.457037496,0.09,
6056,0.214454161,0.09,
6057,0.211906777,0.1,
6058,0.119789285,0.11,
6060,0.325346166,0.09,
6061,0.381115185,0.1,
6062,0.253901703,0.09,
6063,0.189039643,0.09,
6064,0.561834999,0.1,
6065,0.493470253,0.11,
6066,0.432313472,0.09,
6067,0.172078177,0.1,
6068,0.395048171,0.1,
6069,0.199036219,0.1,
6070,0.097526211,0.11,
6071,0.588210406,0.12,
6072,0.234537669,0.09,
6074,0.162858531,0.09,
6076,0.172692741,0.09,
6078,0.27457713,0.11,
6080,0.142893422,0.1,
6081,0.32963302,0.09,
6082,0.352654182,0.09,
6083,0.141731778,0.09,
6085,0.313968181,0.11,
6086,0.132785109,0.09,
6087,0.146634027,0.1,
6088,0.355233471,0.11,
6089,0.158215055,0.1,
6090,0.017360044,0.1,
6091,0.150481052,0.1,
6092,0.390445604,0.09,
6093,0.030258659,0.09,
6094,0.121666594,0.09,
6095,0.353345794,0.09,
6097,0.250237605,0.09,
6098,0.100543621,0.11,
6100,0.331983093,0.1,
6101,0.174182224,0.09,
6104,0.22353085,0.11,
6105,0.196864851,0.09,
6106,0.125719344,0.09,
6107,0.08006649,0.11,
6108,0.118183473,0.11,
6109,0.156936202,0.05,
6110,0.252144955,0.09,
6112,0.293384293,0.1,
6113,0.220909416,0.1,
6115,0.04155418,0.09,
6116,0.305076162,0.09,
6117,0.383278278,0.1,
6118,0.194370784,0.13,
6119,0.273830057,0.09,
6120,0.296256477,0.1,
6121,0.30073532,0.09,
6122,0.142234694,0.11,
6123,0.325218486,0.08,
6124,0.207794548,0.11,
6126,0.324015523,0.1,
6127,0.531626941,0.09,
6128,0.655663845,0.11,
6129,0.168548101,0.1,
6130,0.102979328,0.11,
6131,0.277131943,0.11,
6132,0.178395057,0.1,
6134,0.259997641,0.11,
6136,0.279233727,0.11,
6138,0.138966386,0.11,
6139,0.763556734,0.09,
6140,0.156886769,0.09,
6141,0.286946442,0.11,
6142,0.457520567,0.09,
6144,0.384143286,0.09,
6145,0.165369364,0.1,
6146,0.342452888,0.09,
6147,1.041667309,0.13,
6148,0.522780792,0.1,
6149,0.123317481,0.09,
6150,0.046183367,0.09,
6151,0.174087291,0.11,
6152,0.030386516,0.1,
6153,0.242840633,0.09,
6154,0.250513464,0.07,
6155,0.172386489,0.1,
6156,0.468699824,0.1,
6157,0.079204923,0.09,
6158,0.248377375,0.11,
6159,0.059886866,0.09,
6160,0.211383497,0.11,
6161,0.18165188,0.11,
6162,0.353252305,0.1,
6163,0.317703892,0.11,
6165,0.2871648,0.08,
6166,0.214039034,0.09,
6168,0.324873426,0.42,
6169,0.466440273,0.11,
6170,0.060789551,0.1,
6171,0.41238345,0.09,
6173,0.221045041,0.1,
6174,0.208150165,0.09,
6175,0.329888273,0.11,
6176,0.128220154,0.11,
6177,0.384004772,0.11,
6178,0.388392339,0.09,
6180,0.213318339,0.13,
6181,0.271056006,0.11,
6182,0.229316395,0.11,
6183,0.110201194,0.09,
6184,0.100178465,0.09,
6185,0.197438233,0.11,
6187,0.25008919,0.1,
6189,0.234501132,0.09,
6190,0.301986926,0.09,
6191,0.138734691,0.1,
6193,0.128544453,0.09,
6194,0.030929328,0.13,
6195,0.183496152,0.13,
6196,0.179834551,0.11,
6197,0.298750882,0.09,
6198,0.225407912,0.1,
6199,0.051474666,0.09,
6201,0.182448143,0.1,
6202,0.080975393,0.09,
6203,0.301797438,0.09,
6204,0.227086144,0.11,
6205,0.100625787,0.09,
6206,0.087365525,0.07,
6207,0.068371463,0.13,
6208,0.067980483,0.14,
6209,0.136169355,0.13,
6210,0.28960201,0.11,
6213,0.171569536,0.11,
6214,0.192609046,0.11,
6215,0.265106297,0.09,
6216,0.132434772,0.13,
6218,0.57831287,0.1,
6219,0.201881311,0.1,
6220,0.727335695,0.11,
6221,0.099311424,0.11,
6223,0.365561185,0.1,
6224,0.212658164,0.11,
6225,0.451193727,0.09,
6226,0.094333212,0.09,
6227,0.188881156,0.09,
6228,0.433999048,0.11,
6229,0.313438207,0.11,
6230,0.258880821,0.1,
6231,0.280240755,0.09,
6232,0.316229732,0.09,
6233,0.15200513,0.1,
6234,0.329265677,0.09,
6235,0.263252043,0.09,
6236,0.287619838,0.13,
6238,0.267290377,0.11,
6239,0.160085239,0.1,
6240,0.120004885,0.09,
6241,0.138511018,0.09,
6242,0.117873598,0.1,
6243,0.26037967,0.09,
6244,0.423857285,0.1,
6245,0.131193598,0.09,
6246,0.44402285,0.09,
6247,0.332421082,0.09,
6249,0.248331442,0.11,
6250,0.176688411,0.12,
6252,0.126057042,0.09,
6253,0.204203442,0.09,
6254,0.297616714,0.09,
6256,0.218672542,0.09,
6257,0.322691914,0.09,
6258,0.290102488,0.09,
6259,0.126116984,0.09,
6260,0.11261851,0.11,
6261,0.353625156,0.09,
6262,0.557272073,0.11,
6263,0.135557069,0.09,
6264,0.327344982,0.11,
6266,0.30872202,0.1,
6267,0.217443289,0.11,
6269,0.36014251,0.1,
6270,0.162747896,0.1,
6271,0.519077314,0.09,
6272,0.184613886,0.09,
6273,0.230218065,0.1,
6274,0.065846464,0.1,
6275,0.229628463,0.1,
6276,0.147400333,0.09,
6277,0.138110301,0.09,
6279,0.213192857,0.11,
6280,0.84665356,0.09,
6281,0.262766607,0.09,
6282,0.139047824,0.11,
6283,0.23034467,0.11,
6284,0.195131302,0.1,
6285,0.07641307,0.11,
6286,0.132355808,0.09,
6287,0.372188811,0.1,
6288,0.01780229,0.09,
6289,0.155601826,0.09,
6291,0.147369308,0.11,
6292,0.178872844,0.13,
6293,0.117662344,0.09,
6295,0.154655786,0.1,
6298,0.342213688,0.09,
6299,0.181305635,0.11,
6301,0.059487946,0.1,
6302,0.142306571,0.1,
6303,0.288377988,0.09,
6304,0.340141337,0.11,
6305,0.375666557,0.11,
6306,0.439295564,0.1,
6307,0.126318812,0.09,
6308,0.155884501,0.13,
6310,0.129125294,0.11,
6312,0.122975143,0.1,
6314,0.201600493,0.08,
6315,0.285017572,0.11,
6316,0.234386041,0.03,
6317,0.256719309,0.1,
6319,0.357890365,0.09,
6320,0.157220226,0.09,
6321,0.179344939,0.09,
6322,0.478820721,0.09,
6323,0.124331327,0.11,
6324,0.153177154,0.11,
6325,0.197974281,0.1,
6326,0.151082503,0.1,
6328,0.390166821,0.09,
6329,0.133927853,0.09,
6330,0.07315908,0.1,
6331,0.219552571,0.09,
6332,0.183162593,0.09,
6333,0.319639889,0.1,
6334,0.224250438,0.1,
6335,0.279214236,0.09,
6336,0.182461999,0.1,
6340,0.127965777,0.11,
6342,0.172580043,0.1,
6343,0.220947293,0.09,
6344,0.120237358,0.09,
6345,0.172730024,0.1,
6347,0.178755567,0.11,
6348,0.561367148,0.09,
6349,0.138575098,0.11,
6351,0.175492946,0.09,
6352,0.25348302,0.1,
6353,0.242034735,0.09,
6355,0.359054759,0.09,
6356,0.331435254,0.1,
6357,0.172238844,0.11,
6358,0.545721124,0.1,
6359,0.191555049,0.09,
6360,0.248719176,0.09,
6361,0.094719678,0.1,
6362,0.143520423,0.11,
6363,0.184597002,0.1,
6364,0.496669123,0.09,
6365,0.519435441,0.11,
6366,0.046750098,0.09,
6369,0.117198121,0.11,
6370,0.358038732,0.11,
6372,0.175840702,0.09,
6373,0.063037072,0.09,
6374,0.21980815,0.09,
6375,0.372486424,0.09,
6376,0.340521927,0.09,
6377,0.55925233,0.11,
6379,0.42459444,0.08,
6380,0.046988399,0.11,
6381,0.288498743,0.09,
6382,0.178265247,0.11,
6383,0.30837679,0.09,
6384,0.261996878,0.11,
6385,0.494988237,0.09,
6386,0.218033649,0.1,
6387,0.209970126,0.09,
6388,0.229129958,0.09,
6389,0.625651013,0.09,
6390,0.523682686,0.11,
6392,0.280070881,0.1,
6393,0.611765488,0.09,
6394,0.132290415,0.09,
6395,0.106337873,0.09,
6396,0.308191302,0.09,
6397,0.371122888,0.11,
6398,0.139924085,0.08,
6399,0.246678215,0.11,
6400,0.240184998,0.1,
6401,0.167937466,0.09,
6402,0.127900257,0.09,
6403,0.265356827,0.09,
6404,0.207283034,0.09,
6405,0.355417972,0.1,
6406,0.216867545,0.09,
6407,0.31726261,0.08,
6409,0.31863741,0.12,
6410,0.422547014,0.12,
6411,0.255036568,0.1,
6412,0.105733779,0.09,
6413,0.169070427,0.09,
6414,0.15649025,0.11,
6415,0.119574874,0.11,
6417,0.316103695,0.08,
6418,0.10286064,0.09,
6419,0.189729051,0.09,
6420,0.231012104,0.1,
6421,0.182602318,0.09,
6422,0.29269482,0.09,
6423,0.258461867,0.11,
6425,0.25498921,0.1,
6426,0.125599868,0.09,
6427,0.175640531,0.1,
6428,0.159017201,0.09,
6429,0.194841887,0.11,
6430,0.365547436,0.1,
6431,0.220644614,0.09,
6433,0.14479408,0.11,
6434,0.188826712,0.1,
6436,0.554765889,0.09,
6437,0.688360975,0.1,
6438,0.105927658,0.13,
6440,0.308589447,0.11,
6441,0.381400886,0.1,
6443,0.16152646,0.1,
6444,0.17427868,0.09,
6445,0.161615202,0.09,
6446,0.318532495,0.09,
6447,0.275164941,0.09,
6448,0.594157132,0.09,
6449,0.30695986,0.1,
6450,0.140666005,0.11,
6451,0.248059585,0.09,
6452,0.563680007,0.12,
6453,0.595506375,0.11,
6454,0.042286292,0.09,
6456,0.17887159,0.09,
6457,0.260024212,0.11,
6458,0.442765176,0.1,
6460,0.16087256,0.1,
6461,0.301742752,0.1,
6462,0.481819436,0.09,
6463,0.105617522,0.08,
6464,0.245951068,0.1,
6466,0.348827239,0.1,
6467,0.29460745,0.11,
6468,0.335417331,0.09,
6469,0.349125142,0.08,
6471,0.171849865,0.1,
6472,0.190752753,0.11,
6473,0.276828312,0.11,
6475,0.236612842,0.1,
6476,0.317514802,0.09,
6477,0.253205031,0.09,
6478,0.641066083,0.1,
6479,0.230467596,0.1,
6480,0.235451173,0.1,
6481,0.257362228,0.11,
6482,0.198216279,0.1,
6483,0.16415804,0.1,
6484,0.122647667,0.09,
6485,0.405161423,0.11,
6486,0.385476321,0.09,
6488,0.215603146,0.09,
6489,0.259001642,0.1,
6490,0.172945253,0.09,
6491,0.454385351,0.1,
6492,0.078551605,0.09,
6493,0.249163934,0.09,
6494,0.221675636,0.1,
6495,0.317780992,0.11,
6496,0.137148877,0.09,
6497,NA,0.11,
6498,0.437478279,0.1,
6499,0.501372184,0.11,
6502,0.086587899,0.11,
6503,0.217618043,0.09,
6504,0.280279033,0.09,
6506,0.346975602,0.1,
6507,0.155774403,0.09,
6508,0.559915278,0.1,
6509,0.501803363,0.09,
6510,0.005615252,0.11,
6511,0.969984986,0.1,
6512,0.377166304,0.09,
6513,0.044379412,0.11,
6514,0.867513942,0.1,
6515,0.048841437,0.11,
6516,0.253446179,0.09,
6517,0.260397024,0.11,
6518,0.142529665,0.1,
6520,0.575723632,0.03,
6522,0.257852546,0.1,
6523,0.087647528,0.09,
6524,0.338518188,0.12,
6525,0.267336048,0.11,
6526,0.817859282,0.09,
6528,0.258516005,0.1,
6529,0.470272575,0.1,
6530,0.2912212,0.1,
6531,0.161642195,0.09,
6532,0.59333953,0.09,
6533,0.084408742,0.11,
6534,0.160458396,0.11,
6536,0.139410553,0.1,
6537,0.09817854,0.09,
6539,0.110682814,0.11,
6540,1.840954814,0.1,
6541,0.529003267,0.09,
6542,0.283585547,0.11,
6544,0.398706837,0.11,
6545,0.260776329,0.11,
6546,0.461922115,0.09,
6547,0.68453623,0.1,
6548,0.200598511,0.09,
6549,0.392693753,0.1,
6550,0.197264448,0.09,
6551,0.162085528,0.09,
6552,0.42429902,0.11,
6553,0.52939179,0.11,
6554,0.057103623,0.1,
6555,0.4976012,0.09,
6556,NA,0.1,
6557,0.120977098,0.11,
6558,0.201897834,0.1,
6559,0.479046904,0.09,
6560,0.27293363,0.09,
6561,0.177204176,0.09,
6563,0.120630213,0.11,
6564,0.156124922,0.1,
6565,0.165849801,0.12,
6566,0.518158259,0.09,
6567,0.348508356,0.1,
6568,0.179476323,0.1,
6569,0.715396511,0.09,
6570,0.400293944,0.09,
6571,0.435291014,0.09,
6572,0.232499972,0.11,
6573,0.336899764,0.1,
6574,0.096019709,0.11,
6575,0.361543099,0.09,
6576,0.177476048,0.09,
6577,0.146482145,0.11,
6578,0.356111288,0.09,
6579,0.352861493,0.11,
6580,0.174549688,0.11,
6581,0.211491807,0.05,
6582,0.279220278,0.1,
6583,0.087038566,0.09,
6584,0.279777977,0.09,
6585,0.511030283,0.11,
6586,0.227178224,0.11,
6587,0.439880408,0.09,
6588,0.351310553,0.11,
6590,0.389413354,0.13,
6591,0.272016598,0.1,
6592,0.14525352,0.09,
6594,0.067070245,0.09,
6595,0.714258887,0.09,
6597,0.328953411,0.1,
6598,0.378566999,0.1,
6599,0.051798056,0.11,
6600,0.217695873,0.09,
6601,0.763886124,0.1,
6602,0.174293028,0.1,
6603,0.402953611,0.1,
6604,0.155694938,0.11,
6605,0.194180667,0.12,
6606,0.545871146,0.1,
6607,0.313178598,0.09,
6608,0.131605422,0.1,
6609,0.057981545,0.09,
6610,0.159941941,0.1,
6611,0.690330099,0.09,
6612,0.380056518,0.11,
6613,0.151400797,0.11,
6614,0.439218318,0.1,
6618,0.224542293,0.11,
6620,0.133350943,0.11,
6621,0.298359519,0.11,
6622,0.270061508,0.1,
6623,0.073133311,0.09,
6624,0.35834224,0.1,
6625,0.178943346,0.09,
6626,0.402655771,0.09,
6627,0.24630687,0.11,
6629,0.242903656,0.1,
6631,0.170146467,0.09,
6632,0.10881521,0.09,
6635,0.344163508,0.09,
6636,0.06146438,0.11,
6637,0.360779008,0.05,
6638,0.484655632,0.11,
6639,0.110939065,0.09,
6640,0.155388554,0.11,
6641,0.274697486,0.09,
6643,0.304647349,0.1,
6644,0.047259944,0.09,
6645,0.099198244,0.09,
6648,0.221435691,0.1,
6649,0.081718142,0.11,
6651,0.158034495,0.09,
6652,0.286469823,0.11,
6653,0.236021223,0.11,
6654,0.322735092,0.09,
6655,0.264744995,0.09,
6656,0.277624298,0.08,
6657,0.25907647,0.1,
6658,0.662071436,0.09,
6660,0.261553608,0.11,
6661,0.16919439,0.1,
6663,0.177818477,0.09,
6664,0.292164198,0.1,
6665,0.180097443,0.09,
6667,0.22490035,0.13,
6668,0.359224132,0.1,
6669,0.29515814,0.1,
6670,0.10900884,0.09,
6672,0.45556791,0.1,
6676,0.321344566,0.09,
6677,0.183627541,0.09,
6678,0.172037822,0.09,
6679,0.344733976,0.09,
6680,0.107190799,0.09,
6681,0.124992478,0.1,
6682,0.272644391,0.1,
6683,0.16016675,0.11,
6684,0.654955488,0.11,
6685,0.228869326,0.1,
6686,0.161302321,0.1,
6687,0.172464846,0.09,
6688,0.177092693,0.1,
6689,0.044758899,0.09,
6690,0.216737816,0.11,
6691,0.167422784,0.1,
6692,0.199769574,0.09,
6693,0.168904061,0.03,
6694,0.181162112,0.09,
6695,0.25635858,0.13,
6696,0.145738818,0.11,
6698,0.117778313,0.1,
6699,0.221612444,0.1,
6700,0.083582651,0.11,
6701,0.263911706,0.09,
6702,0.037799889,0.09,
6703,0.355770631,0.1,
6704,0.294584057,0.11,
6705,0.068543592,0.1,
6706,0.277072708,0.09,
6707,0.091297259,0.11,
6708,0.200166327,0.11,
6709,0.288565095,0.11,
6711,0.25587979,0.1,
6712,0.221047411,0.09,
6714,0.253963335,0.1,
6715,0.231739045,0.11,
6717,0.121972768,0.11,
6720,0.313243045,0.1,
6721,0.24977862,0.1,
6722,0.602016908,0.09,
6724,0.469834578,0.11,
6725,0.197363346,0.11,
6726,0.263978511,0.12,
6728,0.10954144,0.11,
6729,0.461816953,0.03,
6730,0.214782802,0.1,
6731,0.21298681,0.09,
6732,0.125714824,0.1,
6733,0.052191469,0.09,
6734,0.349265569,0.11,
6735,0.141145315,0.1,
6736,0.186545839,0.09,
6737,0.415164466,0.1,
6738,0.177691493,0.09,
6739,0.277249319,0.11,
6740,0.33027976,0.1,
6741,0.403557948,0.11,
6742,0.12225066,0.09,
6743,0.332671381,0.09,
6744,0.308201778,0.11,
6745,0.161562353,0.1,
6746,0.715180043,0.04,
6747,0.370804336,0.09,
6749,0.232980444,0.1,
6750,0.039831645,0.1,
6751,0.655188339,0.11,
6752,0.244274894,0.11,
6753,0.139615592,0.09,
6755,0.338941227,0.09,
6756,0.150278061,0.09,
6758,0.455114473,0.09,
6760,0.272145598,0.1,
6761,0.021504028,0.09,
6762,0.337925065,0.09,
6763,0.156997814,0.1,
6764,0.256958023,0.09,
6765,0.170769975,0.09,
6766,1.451297317,0.1,
6767,0.302425734,0.12,
6768,0.183646047,0.09,
6769,0.154007999,0.1,
6770,0.186439559,0.11,
6771,0.1840631,0.1,
6772,0.190926464,0.09,
6773,0.608061364,0.09,
6774,0.230022858,0.1,
6775,0.140994902,0.1,
6776,0.137062895,0.12,
6779,0.136058812,0.11,
6780,0.149617435,0.09,
6781,0.386557363,0.11,
6783,0.51583252,0.1,
6784,0.180748424,0.08,
6785,0.292865547,0.09,
6786,0.108646885,0.1,
6787,0.1906518,0.09,
6788,0.225164204,0.09,
6789,0.170389489,0.09,
6790,0.146813664,0.09,
6791,0.231438311,0.1,
6792,0.194926098,0.09,
6793,0.142946386,0.09,
6796,0.229775287,0.11,
6798,0.148170632,0.1,
6799,0.424545618,0.09,
6800,0.326970128,0.09,
6801,0.101692545,0.04,
6804,0.352024757,0.09,
6805,0.116694011,0.09,
6806,0.23857039,0.13,
6807,0.197415054,0.08,
6808,0.208720027,0.11,
6809,0.245519393,0.09,
6810,0.262558844,0.09,
6811,0.139453697,0.11,
6812,0.154555525,0.09,
6813,0.297146477,0.1,
6814,0.110391453,0.11,
6815,0.125757111,0.09,
6816,0.366677889,0.1,
6817,0.360436341,0.1,
6818,0.185555383,0.09,
6819,0.17043765,0.09,
6821,0.145117507,0.11,
6823,0.145554278,0.09,
6824,0.46736404,0.1,
6826,0.189965896,0.11,
6827,0.236620128,0.1,
6828,0.355749116,0.11,
6829,0.212923278,0.1,
6831,0.204930808,0.11,
6832,0.288482365,0.1,
6833,0.021081294,0.09,
6835,0.011518775,0.09,
6836,0.359825311,0.1,
6837,0.305495763,0.1,
6838,NA,0.11,
6839,0.323233789,0.09,
6840,0.096069075,0.11,
6841,0.205561106,0.08,
6843,0.176040955,0.09,
6845,0.17001184,0.09,
6846,0.264196237,0.09,
6847,0.371190807,0.09,
6848,0.354640355,0.1,
6849,0.172654403,0.1,
6851,0.151907547,0.1,
6852,0.294338848,0.11,
6853,0.305058388,0.09,
6854,0.104316916,0.1,
6857,0.199037877,0.13,
6858,0.309161896,0.1,
6859,0.124115826,0.1,
6860,0.352519484,0.09,
6861,0.213404977,0.11,
6863,0.114396813,0.09,
6866,0.183416395,0.11,
6867,0.276537414,0.09,
6868,0.118233023,0.11,
6869,0.249813897,0.09,
6870,0.496344959,0.09,
6871,0.185149659,0.1,
6872,0.243821436,0.11,
6873,0.36924448,0.13,
6875,0.289586495,0.09,
6876,0.204884352,0.09,
6877,0.235894429,0.09,
6879,0.40898436,0.1,
6880,0.167939281,0.09,
6881,0.357149512,0.11,
6882,0.380280454,0.09,
6883,0.346868529,0.09,
6884,0.125159412,0.1,
6885,0.134461175,0.09,
6886,0.307330473,0.11,
6888,0.340583798,0.09,
6890,0.234192782,0.09,
6892,0.178319591,0.1,
6893,0.141996541,0.09,
6894,0.181197368,0.1,
6895,0.391708246,0.09,
6896,0.209448224,0.09,
6897,0.247900298,0.09,
6898,0.043269207,0.08,
6899,0.131120273,0.1,
6900,0.099254752,0.11,
6901,0.597493376,0.11,
6902,0.415894276,0.09,
6903,0.521322168,0.11,
6904,0.298428228,0.09,
6905,0.29110579,0.11,
6906,0.280528842,0.09,
6907,0.307064967,0.09,
6908,0.384059721,0.1,
6909,0.700246748,0.09,
6910,0.528122094,0.09,
6911,0.178778346,0.09,
6912,0.250131483,0.08,
6913,0.237357499,0.13,
6914,0.156795032,0.1,
6915,0.159364318,0.08,
6916,0.385704618,0.08,
6917,0.520630423,0.09,
6918,0.389141069,0.1,
6919,0.074860542,0.09,
6922,0.319032879,0.09,
6923,0.141005469,0.09,
6924,0.285365712,0.09,
6926,0.091687293,0.09,
6927,0.156356241,0.08,
6928,0.134606731,0.09,
6930,0.133546335,0.11,
6931,0.090926752,0.09,
6932,0.598678309,0.1,
6933,0.271959801,0.09,
6934,0.212672817,0.11,
6935,0.276676451,0.09,
6936,0.225676752,0.14,
6937,0.273139403,0.09,
6938,0.272429136,0.11,
6939,0.00668264,0.1,
6940,0.144454228,0.09,
6941,0.241031799,0.11,
6942,0.235743077,0.09,
6944,0.280854707,0.19,
6946,0.391540493,0.11,
6947,0.347426603,0.11,
6948,0.265853759,0.11,
6949,0.10386519,0.1,
6950,0.489782527,0.11,
6951,0.282088092,0.1,
6952,NA,0.09,
6953,0.253532401,0.09,
6954,0.304790529,0.09,
6956,0.046455135,0.11,
6957,0.099468905,0.12,
6958,0.465282201,0.09,
6959,0.066170549,0.1,
6960,0.116536538,0.09,
6961,0.781123908,0.09,
6962,0.197498169,0.09,
6964,0.132772789,0.09,
6965,0.095806384,0.09,
6967,0.301996285,0.09,
6968,0.240467209,0.11,
6969,0.185281591,0.11,
6970,0.124390189,0.08,
6972,0.127101172,0.11,
6973,0.223801969,0.09,
6974,0.456981558,0.11,
6976,0.267722661,0.09,
6977,0.166138056,0.09,
6978,0.136360535,0.1,
6980,0.121596959,0.09,
6981,0.284512466,0.11,
6982,0.460749458,0.1,
6983,0.165806554,0.11,
6984,0.405292997,0.09,
6985,0.119277091,0.09,
6986,0.321832077,0.09,
6987,0.156796466,0.09,
6988,0.216094592,0.09,
6989,0.217923743,0.09,
