ID,Smape,cpuTime,
5802,0.147080677,0.24,
5803,0.221727791,0.23,
5804,0.184422558,0.24,
5805,0.208189381,0.24,
5806,0.177723991,0.24,
5807,0.171025921,0.24,
5808,0.390265544,0.23,
5809,0.133587023,0.24,
5810,0.959075931,0.23,
5811,0.165398768,0.23,
5812,0.211806245,0.21,
5813,0.173465822,0.25,
5815,0.077506869,0.25,
5816,0.145164764,0.22,
5817,0.235674662,0.22,
5818,0.220731399,0.24,
5819,0.16363495,0.23,
5820,0.341736287,0.23,
5822,0.250810297,0.23,
5823,0.122999003,0.24,
5824,0.499770093,0.23,
5825,0.118458181,0.23,
5826,0.227311735,0.24,
5827,0.237088544,0.22,
5828,0.307562829,0.22,
5829,0.281873068,0.23,
5830,0.172002989,0.25,
5831,0.212494898,0.24,
5832,0.121693461,0.23,
5834,0.226843905,0.21,
5835,0.231067868,0.26,
5837,0.288819079,0.23,
5838,0.255819209,0.22,
5839,0.608518792,0.22,
5840,0.458163504,0.24,
5841,0.156115023,0.23,
5842,0.16047514,0.25,
5843,0.208412011,0.23,
5844,0.233476678,0.22,
5846,0.150865779,0.22,
5847,0.387344831,0.25,
5848,0.136370442,0.23,
5850,0.175750857,0.23,
5851,0.263254904,0.23,
5853,0.273809717,0.22,
5854,0.2588481,0.23,
5857,0.080494007,0.23,
5859,0.176139482,0.25,
5860,0.192807695,0.21,
5861,0.412727068,0.22,
5862,0.071299599,0.22,
5863,0.305984386,0.23,
5864,0.212049999,0.23,
5865,0.202646315,0.25,
5866,0.308249578,0.24,
5867,0.353986458,0.24,
5868,0.121969164,0.23,
5869,0.20221266,0.22,
5870,0.221243342,0.22,
5871,0.202115469,0.24,
5872,0.290810193,0.24,
5873,0.262423275,0.23,
5874,0.269263102,0.22,
5875,0.200747935,0.24,
5876,0.178978303,0.23,
5877,0.1277772,0.24,
5878,0.576136135,0.24,
5879,0.660450373,0.22,
5880,0.23068863,0.22,
5881,0.706753322,0.23,
5882,0.139307325,0.27,
5883,0.2026906,0.24,
5884,0.270268411,0.22,
5885,0.118607303,0.22,
5886,1.09593548,0.24,
5887,0.168601647,0.26,
5888,0.624602616,0.23,
5889,0.23475671,0.22,
5890,0.165105685,0.22,
5891,0.156876169,0.23,
5892,0.196469578,0.25,
5893,0.255497794,0.16,
5894,0.246172915,0.23,
5896,0.197489213,0.24,
5897,1.111448155,0.23,
5898,0.874318334,0.22,
5899,0.219001764,0.22,
5900,0.28966315,0.22,
5902,0.130279472,0.23,
5903,0.218011023,0.24,
5905,0.120457453,0.22,
5906,0.760587929,0.25,
5907,0.062454354,0.22,
5908,0.24058624,0.23,
5909,0.174272415,0.27,
5910,0.171065796,0.24,
5911,0.212913582,0.22,
5912,0.164377155,0.22,
5913,0.274821344,0.24,
5915,0.147993305,0.23,
5917,0.218853133,0.23,
5918,0.085821515,0.25,
5921,0.155876447,0.23,
5922,0.290927497,0.27,
5923,0.31146928,0.24,
5924,0.157687088,0.24,
5925,0.261781611,0.24,
5927,0.237291498,0.22,
5928,0.222729258,0.24,
5931,0.117452838,0.24,
5932,0.153850966,0.24,
5933,0.806898447,0.25,
5934,0.23579232,0.24,
5935,0.185357918,0.24,
5936,0.121287674,0.24,
5937,0.090264287,0.47,
5938,0.284515347,0.25,
5939,0.186488886,0.23,
5940,0.118248515,0.22,
5941,0.14365244,0.27,
5942,0.308197691,0.23,
5943,0.128661212,0.31,
5945,0.228261685,0.23,
5946,0.084502777,0.23,
5947,0.150277501,0.24,
5948,0.193831611,0.23,
5949,0.24912083,0.24,
5951,0.249763485,0.26,
5952,0.099426692,0.22,
5953,0.209757359,0.23,
5954,0.139135482,0.23,
5955,0.123742308,0.23,
5956,0.091004589,0.23,
5957,0.321901231,0.25,
5958,0.274034535,0.34,
5959,0.27627003,0.25,
5961,0.347282598,0.25,
5962,0.233463306,0.21,
5964,0.163880835,0.22,
5965,0.166862673,0.22,
5966,0.268397068,0.23,
5967,0.220219006,0.22,
5968,0.309530197,0.24,
5969,0.080851981,0.22,
5970,0.908065026,0.25,
5971,0.143218833,0.23,
5972,0.190270046,0.2,
5973,0.136612307,0.23,
5974,0.186803694,0.23,
5975,0.122241274,0.24,
5976,0.197318526,0.23,
5977,0.192174541,0.23,
5978,0.401806096,0.23,
5979,0.22103198,0.25,
5980,0.191421343,0.25,
5981,0.108253896,0.22,
5982,0.394236547,0.24,
5983,0.119334134,0.24,
5984,0.101811287,0.22,
5985,0.434295905,0.25,
5986,0.501358437,0.22,
5987,0.261915227,0.24,
5988,0.111353107,0.23,
5989,0.352675305,0.23,
5991,0.14323179,0.25,
5992,0.204869461,0.22,
5993,0.358418596,0.24,
5994,0.37867138,0.25,
5995,0.442235167,0.23,
5996,0.351357377,0.22,
5997,0.205312976,0.23,
5998,0.522649787,0.22,
5999,0.19178936,0.23,
6000,0.29455605,0.23,
6001,0.268545469,0.23,
6002,0.12626911,0.22,
6003,0.221929503,0.26,
6004,0.251728546,0.24,
6005,0.137587363,0.22,
6006,0.207896281,0.23,
6007,0.182234454,0.21,
6008,0.151711596,0.23,
6009,0.455507903,0.24,
6012,0.201668324,0.24,
6013,0.155366995,0.23,
6014,0.120374523,0.24,
6016,0.483857965,0.23,
6017,0.477339048,0.23,
6018,0.163352025,0.21,
6019,0.182257638,0.23,
6020,0.19537922,0.22,
6021,0.216054596,0.22,
6022,0.094525868,0.22,
6023,0.332136061,0.21,
6024,0.242816451,0.24,
6025,0.56943851,0.23,
6026,0.19956601,0.24,
6027,0.188258854,0.23,
6028,0.218132716,0.21,
6029,0.11751037,0.25,
6030,0.230543666,0.24,
6031,0.148178007,0.24,
6032,0.535135136,0.24,
6034,0.153311716,0.24,
6036,0.16692238,0.23,
6037,0.833798701,0.25,
6038,0.467264869,0.21,
6039,0.130419325,0.23,
6040,0.287696038,0.22,
6041,0.280188797,0.25,
6044,0.493269944,0.24,
6045,0.142893539,0.23,
6046,0.221329819,0.23,
6047,0.226149415,0.23,
6048,0.10563533,0.24,
6049,0.285539441,0.23,
6050,0.29299036,0.22,
6052,0.126965446,0.22,
6053,0.145326718,0.22,
6054,0.310070256,0.22,
6055,0.81020321,0.28,
6056,0.208271635,0.28,
6057,0.165697757,0.27,
6058,0.093421318,0.22,
6060,0.303233225,0.25,
6061,0.354448443,0.24,
6062,0.216273058,0.22,
6063,0.207982706,0.23,
6064,0.711816788,0.25,
6065,0.472700937,0.24,
6066,0.380395327,0.22,
6067,0.150666431,0.21,
6068,0.380912591,0.23,
6069,0.171649415,0.24,
6070,0.083149286,0.24,
6071,0.447321031,0.22,
6072,0.252234094,0.22,
6074,0.143908581,0.23,
6076,0.164552199,0.22,
6078,0.370913606,0.23,
6080,0.187425533,0.22,
6081,0.298589889,0.22,
6082,0.300595283,0.25,
6083,0.126260879,0.25,
6085,0.304246869,0.22,
6086,0.116750781,0.22,
6087,0.143441912,0.24,
6088,0.339548206,0.23,
6089,0.165834619,0.23,
6090,0.023319526,0.21,
6091,0.195406828,0.24,
6092,0.340515494,0.24,
6093,0.659866214,0.25,
6094,0.093084868,0.23,
6095,0.318673656,0.22,
6097,0.257358222,0.21,
6098,0.086084693,0.25,
6100,0.273590496,0.23,
6101,0.156419284,0.22,
6104,0.488817717,0.24,
6105,0.195093349,0.22,
6106,0.322309579,0.18,
6107,0.082297995,0.25,
6108,0.09408532,0.23,
6109,0.121799941,0.22,
6110,0.230852095,0.25,
6112,0.274808513,0.24,
6113,0.228128084,0.24,
6115,0.066216628,0.24,
6116,0.292431478,0.22,
6117,0.333518412,0.25,
6118,0.170026646,0.22,
6119,0.230834522,0.25,
6120,0.273090664,0.25,
6121,0.371531044,0.24,
6122,0.13166164,0.22,
6123,0.313915077,0.22,
6124,0.172836379,0.22,
6126,0.229576137,0.21,
6127,0.465528856,0.23,
6128,0.745122208,0.22,
6129,0.120836277,0.23,
6130,0.093674276,0.23,
6131,0.274840298,0.24,
6132,0.189718881,0.25,
6134,0.235498384,0.25,
6136,1.057015838,0.22,
6138,0.154656893,0.22,
6139,0.73701611,0.25,
6140,0.152061481,0.23,
6141,0.21891567,0.21,
6142,0.376448221,0.23,
6144,0.380274681,0.22,
6145,0.136792671,0.23,
6146,0.312842263,0.22,
6147,1.035197542,0.25,
6148,0.503623717,0.23,
6149,0.130060568,0.28,
6150,0.249993859,0.25,
6151,0.212871585,0.22,
6152,0.031978849,0.22,
6153,0.213377566,0.22,
6154,0.233688642,0.24,
6155,0.163573879,0.25,
6156,0.366094437,0.22,
6157,0.073636013,0.23,
6158,0.203300765,0.22,
6159,0.061649712,0.22,
6160,0.201764343,0.22,
6161,0.266926851,0.22,
6162,0.321707933,0.24,
6163,0.425874172,0.22,
6165,0.26635299,0.23,
6166,0.236271047,0.22,
6168,0.683199298,0.23,
6169,0.41351139,0.23,
6170,0.09576865,0.22,
6171,0.327991981,0.22,
6173,0.27956071,0.22,
6174,0.202631306,0.21,
6175,0.258648132,0.25,
6176,0.117462701,0.22,
6177,0.352014679,0.22,
6178,0.231736469,0.25,
6180,0.20473489,0.25,
6181,0.244664519,0.25,
6182,0.22493351,0.2,
6183,0.110618746,0.3,
6184,0.086900644,0.21,
6185,0.155139393,0.24,
6187,0.218254821,0.25,
6189,0.173627745,0.21,
6190,0.259872026,0.22,
6191,0.330645054,0.23,
6193,0.114745595,0.24,
6194,0.029445298,0.24,
6195,0.193074955,0.33,
6196,0.160682044,0.39,
6197,0.267305716,0.26,
6198,0.197523537,0.26,
6199,0.252364502,0.24,
6201,0.154356991,0.25,
6202,0.071414783,0.22,
6203,0.853862045,0.24,
6204,0.21560746,0.25,
6205,0.083999879,0.22,
6206,0.107033318,0.25,
6207,0.05166081,0.23,
6208,0.058127765,0.24,
6209,0.108624772,0.24,
6210,0.267506148,0.22,
6213,0.149868212,0.28,
6214,0.214455529,0.25,
6215,0.240621607,0.21,
6216,0.133511593,0.23,
6218,0.469407384,0.23,
6219,0.230183337,0.23,
6220,0.683107126,0.23,
6221,0.190264461,0.22,
6223,0.303482865,0.24,
6224,0.179374938,0.22,
6225,0.412693788,0.22,
6226,0.081950649,0.24,
6227,0.166142376,0.27,
6228,0.336751198,0.23,
6229,0.257752219,0.24,
6230,0.188804601,0.23,
6231,0.327707837,0.22,
6232,0.293401706,0.23,
6233,0.150310064,0.24,
6234,0.317365447,0.23,
6235,0.470457681,0.23,
6236,0.271950993,0.22,
6238,0.262561179,0.23,
6239,0.279056865,0.23,
6240,0.132552755,0.26,
6241,0.147616864,0.22,
6242,0.116168683,0.23,
6243,0.207472452,0.23,
6244,0.402081646,0.25,
6245,0.118963902,0.22,
6246,0.441781932,0.23,
6247,0.253459865,0.23,
6249,0.241954513,0.23,
6250,0.155211579,0.24,
6252,0.113128108,0.21,
6253,0.156437664,0.24,
6254,0.239098712,0.3,
6256,0.190095344,0.25,
6257,0.303598848,0.24,
6258,0.267860615,0.26,
6259,0.120405133,0.22,
6260,0.11621312,0.24,
6261,0.329776417,0.25,
6262,0.787609384,0.23,
6263,0.118612008,0.25,
6264,0.319548167,0.22,
6266,0.27320651,0.22,
6267,0.188900928,0.22,
6269,0.380514328,0.3,
6270,0.111430241,0.28,
6271,0.472307369,0.24,
6272,0.178977603,0.25,
6273,0.209595472,0.22,
6274,0.081947922,0.23,
6275,0.223593294,0.23,
6276,0.128977661,0.22,
6277,0.13623954,0.22,
6279,0.210068874,0.24,
6280,1.239868832,0.23,
6281,0.219117963,0.23,
6282,0.126778842,0.28,
6283,0.20198636,0.22,
6284,0.150770502,0.25,
6285,0.618916587,0.23,
6286,0.121192285,0.22,
6287,0.549017284,0.24,
6288,0.017024264,0.23,
6289,0.152726365,0.25,
6291,0.15183071,0.23,
6292,0.191376339,0.22,
6293,0.105665605,0.22,
6295,0.152009948,0.25,
6298,0.38394393,0.29,
6299,0.174873393,0.21,
6301,0.050094949,0.23,
6302,0.122494782,0.22,
6303,0.177541542,0.23,
6304,0.25302961,0.27,
6305,0.327178093,0.23,
6306,0.351852012,0.23,
6307,0.115745562,0.21,
6308,0.128389981,0.27,
6310,0.128810289,0.24,
6312,0.187923902,0.21,
6314,0.20089253,0.28,
6315,0.210723565,0.25,
6316,0.241185807,0.25,
6317,0.269430852,0.24,
6319,0.304125674,0.22,
6320,0.112716724,0.24,
6321,0.159384118,0.22,
6322,0.672328539,0.22,
6323,0.121280299,0.23,
6324,0.175795387,0.25,
6325,0.181278651,0.24,
6326,0.121417486,0.24,
6328,0.358756497,0.24,
6329,0.068492973,0.23,
6330,0.28102865,0.3,
6331,0.210739939,0.23,
6332,0.168750817,0.23,
6333,0.288672168,0.24,
6334,0.159320656,0.21,
6335,0.212264485,0.25,
6336,0.150465416,0.23,
6340,0.10690206,0.25,
6342,0.167107641,0.24,
6343,0.198510313,0.25,
6344,0.098424712,0.23,
6345,0.142933953,0.22,
6347,0.128895355,0.24,
6348,0.406659825,0.24,
6349,0.104071285,0.29,
6351,0.140056584,0.22,
6352,0.377214422,0.24,
6353,0.196050658,0.25,
6355,0.269950824,0.22,
6356,0.327864696,0.23,
6357,0.174775898,0.24,
6358,0.371826457,0.22,
6359,0.17371632,0.22,
6360,0.234677328,0.23,
6361,0.090142696,0.22,
6362,0.137079939,0.22,
6363,0.186558301,0.27,
6364,0.46624919,0.23,
6365,0.441491255,0.25,
6366,0.534338223,0.23,
6369,0.099867719,0.22,
6370,0.418582582,0.23,
6372,0.610318139,0.25,
6373,0.059078403,0.23,
6374,0.213338402,0.25,
6375,0.334369947,0.21,
6376,0.353267348,0.23,
6377,0.443342732,0.24,
6379,0.351972796,0.26,
6380,0.038731874,0.23,
6381,0.245466033,0.22,
6382,0.163282771,0.22,
6383,0.278856269,0.24,
6384,0.241723177,0.24,
6385,0.353217836,0.24,
6386,0.204453921,0.24,
6387,0.224737848,0.23,
6388,0.197657918,0.24,
6389,0.984997291,0.23,
6390,0.589934158,0.23,
6392,0.257661915,0.33,
6393,0.533856811,0.24,
6394,0.130791161,0.22,
6395,0.104074885,0.22,
6396,0.297003869,0.23,
6397,0.311140819,0.24,
6398,0.15483665,0.23,
6399,0.225320922,0.22,
6400,0.379885228,0.24,
6401,0.11879416,0.23,
6402,0.112467534,0.22,
6403,0.261953037,0.25,
6404,0.177280725,0.28,
6405,0.376000694,0.24,
6406,0.183294291,0.24,
6407,0.30017366,0.23,
6409,0.278021476,0.24,
6410,0.504756647,0.25,
6411,0.250740463,0.24,
6412,0.093704488,0.26,
6413,0.142806716,0.23,
6414,0.151527636,0.25,
6415,0.093850643,0.23,
6417,0.256484748,0.25,
6418,0.157380219,0.3,
6419,0.482170187,0.22,
6420,0.20001295,0.25,
6421,0.188574139,0.26,
6422,0.243333474,0.23,
6423,0.211666352,0.22,
6425,0.229320215,0.24,
6426,0.112220017,0.24,
6427,0.172520197,0.22,
6428,0.369395791,0.23,
6429,0.204247362,0.25,
6430,0.330831056,0.23,
6431,0.194847923,0.28,
6433,0.147073866,0.23,
6434,0.153762067,0.25,
6436,0.505513917,0.22,
6437,0.497565201,0.22,
6438,0.103401922,0.23,
6440,0.260441997,0.24,
6441,0.402500974,0.19,
6443,0.130900161,0.22,
6444,0.173668069,0.22,
6445,0.171415139,0.25,
6446,0.739217637,0.22,
6447,0.270354235,0.28,
6448,0.490419002,0.28,
6449,0.288211191,0.23,
6450,0.144373237,0.24,
6451,0.213474779,0.22,
6452,0.540483055,0.25,
6453,1.014290829,0.25,
6454,0.227866326,0.24,
6456,0.142855905,0.24,
6457,0.364992341,0.23,
6458,0.414998595,0.23,
6460,0.129340369,0.24,
6461,0.249999548,0.3,
6462,0.57539466,0.24,
6463,0.073096334,0.24,
6464,0.200214244,0.22,
6466,0.31734413,0.24,
6467,0.271428977,0.25,
6468,0.620924376,0.24,
6469,0.506772683,0.23,
6471,0.171953993,0.24,
6472,0.203647168,0.23,
6473,0.227877732,0.24,
6475,0.23514343,0.22,
6476,0.309613973,0.27,
6477,0.238722438,0.24,
6478,0.535545677,0.24,
6479,0.222038878,0.22,
6480,0.1608342,0.23,
6481,0.219146009,0.24,
6482,0.202117202,0.23,
6483,0.147438947,0.25,
6484,0.13194358,0.24,
6485,1.300921194,0.23,
6486,0.349334181,0.24,
6488,0.203029772,0.24,
6489,0.213829715,0.29,
6490,0.1450911,0.21,
6491,0.415246673,0.22,
6492,0.299503211,0.22,
6493,0.207733883,0.23,
6494,0.169851468,0.22,
6495,0.281884069,0.23,
6496,0.195156255,0.24,
6497,2,0.24,
6498,0.414641721,0.23,
6499,0.462094,0.25,
6502,0.098716301,0.27,
6503,0.184854409,0.29,
6504,0.475407359,0.24,
6506,0.336893425,0.23,
6507,0.117893745,0.23,
6508,0.505289878,0.23,
6509,0.401141809,0.23,
6510,1.631730879,0.23,
6511,0.899359224,0.24,
6512,0.372309052,0.23,
6513,0.049927835,0.29,
6514,0.983084868,0.24,
6515,0.054997222,0.24,
6516,0.241563612,0.26,
6517,0.260851086,0.22,
6518,0.153186735,0.23,
6520,0.55068602,0.22,
6522,0.247482864,0.24,
6523,0.078756773,0.23,
6524,0.34992948,0.23,
6525,0.25591245,0.25,
6526,0.804562392,0.24,
6528,0.222736714,0.23,
6529,0.508934025,0.26,
6530,0.276997178,0.22,
6531,0.156434672,0.29,
6532,0.507257425,0.24,
6533,0.090287032,0.21,
6534,0.160654721,0.22,
6536,0.105112414,0.23,
6537,0.100228218,0.25,
6539,0.11473054,0.22,
6540,1.813614308,0.22,
6541,0.417491609,0.24,
6542,0.302452597,0.23,
6544,0.454815333,0.23,
6545,0.268995266,0.24,
6546,0.438461122,0.23,
6547,0.654578744,0.28,
6548,0.18217881,0.23,
6549,0.340308205,0.27,
6550,0.181716163,0.24,
6551,0.208791997,0.23,
6552,0.377723242,0.24,
6553,0.484371,0.23,
6554,0.050501561,0.23,
6555,0.543065041,0.25,
6556,1.027323429,0.22,
6557,0.10817567,0.23,
6558,0.167310584,0.24,
6559,0.636110438,0.25,
6560,0.256350042,0.28,
6561,0.172105616,0.25,
6563,0.072693974,0.22,
6564,0.128625495,0.28,
6565,0.139788994,0.22,
6566,0.533143201,0.24,
6567,0.278563271,0.22,
6568,0.236575221,0.23,
6569,0.682782404,0.26,
6570,0.392495054,0.23,
6571,0.515914907,0.24,
6572,0.188842793,0.22,
6573,0.328101549,0.25,
6574,0.063895608,0.26,
6575,0.375816441,0.22,
6576,0.18140858,0.24,
6577,0.14098003,0.23,
6578,0.375722944,0.24,
6579,0.300109464,0.23,
6580,0.179518419,0.23,
6581,0.154941205,0.23,
6582,0.241278487,0.22,
6583,0.202965396,0.24,
6584,0.277471991,0.23,
6585,0.441916443,0.24,
6586,0.202327381,0.27,
6587,0.38033693,0.23,
6588,0.388247802,0.24,
6590,0.407900535,0.24,
6591,0.24710528,0.25,
6592,0.12181236,0.28,
6594,0.072219143,0.22,
6595,0.739912711,0.22,
6597,0.339446462,0.24,
6598,0.486367353,0.25,
6599,0.069497071,0.23,
6600,0.210171242,0.24,
6601,0.570419935,0.3,
6602,0.192099793,0.22,
6603,0.409515549,0.23,
6604,0.140436027,0.24,
6605,0.226116869,0.25,
6606,0.493812632,0.23,
6607,0.377652568,0.22,
6608,0.110025083,0.22,
6609,0.029867032,0.25,
6610,0.116297419,0.25,
6611,0.37193903,0.24,
6612,0.304805505,0.21,
6613,0.145459701,0.34,
6614,0.444154898,0.36,
6618,0.185135471,0.3,
6620,0.117381464,0.28,
6621,0.284764334,0.31,
6622,0.267490581,0.28,
6623,0.084114542,0.28,
6624,0.337885521,0.27,
6625,0.193016776,0.24,
6626,0.401071231,0.23,
6627,0.185129813,0.23,
6629,0.232979399,0.24,
6631,0.148477579,0.28,
6632,0.096283577,0.23,
6635,0.346361662,0.27,
6636,0.062144381,0.25,
6637,0.356077796,0.24,
6638,0.356088932,0.24,
6639,0.105428532,0.26,
6640,0.35675352,0.28,
6641,0.273135158,0.24,
6643,0.284018612,0.23,
6644,0.063503265,0.23,
6645,0.080192721,0.22,
6648,0.194299341,0.29,
6649,0.064514289,0.25,
6651,0.121770502,0.23,
6652,0.232127678,0.21,
6653,0.178392761,0.16,
6654,0.354558008,0.23,
6655,0.212549318,0.23,
6656,0.225388019,0.24,
6657,0.22140372,0.25,
6658,0.903169008,0.23,
6660,0.24657426,0.25,
6661,0.13352145,0.24,
6663,0.160733587,0.28,
6664,0.285757028,0.22,
6665,0.165703797,0.22,
6667,0.207902358,0.22,
6668,0.357375324,0.22,
6669,0.18429799,0.26,
6670,0.138022023,0.23,
6672,0.388536507,0.23,
6676,0.332569795,0.24,
6677,0.203647174,0.23,
6678,0.167491934,0.25,
6679,0.297816175,0.22,
6680,0.56181399,0.28,
6681,0.836894961,0.23,
6682,0.259529888,0.21,
6683,0.155730079,0.22,
6684,0.535187095,0.23,
6685,0.208700341,0.23,
6686,0.144158169,0.27,
6687,0.152509786,0.24,
6688,0.151940299,0.23,
6689,0.041309016,0.24,
6690,0.59251678,0.22,
6691,0.138941884,0.23,
6692,0.181482628,0.3,
6693,0.153830975,0.25,
6694,0.156933722,0.25,
6695,0.16240272,0.25,
6696,0.127128647,0.24,
6698,0.11792161,0.26,
6699,0.218485467,0.24,
6700,0.079718049,0.24,
6701,0.267401059,0.22,
6702,0.337349434,0.23,
6703,0.301577849,0.22,
6704,0.279130839,0.22,
6705,0.061543338,0.28,
6706,0.276596013,0.22,
6707,0.0827938,0.23,
6708,0.187583492,0.24,
6709,0.310844602,0.26,
6711,0.261897801,0.22,
6712,0.178119631,0.23,
6714,0.246604859,0.22,
6715,0.205376072,0.22,
6717,0.127030712,0.24,
6720,0.250853541,0.22,
6721,0.207637509,0.26,
6722,0.460547616,0.29,
6724,0.449016505,0.24,
6725,0.171965128,0.23,
6726,0.161946481,0.22,
6728,0.178709132,0.24,
6729,0.407464786,0.22,
6730,0.218541433,0.27,
6731,0.249563376,0.26,
6732,0.092475988,0.22,
6733,0.040832008,0.24,
6734,0.278794941,0.24,
6735,0.164408686,0.22,
6736,0.148853982,0.28,
6737,0.420011493,0.28,
6738,0.17844441,0.24,
6739,0.354701972,0.22,
6740,0.302729516,0.25,
6741,0.433073101,0.22,
6742,0.11848759,0.22,
6743,0.290188853,0.23,
6744,0.289423541,0.24,
6745,0.111007719,0.23,
6746,0.567746546,0.24,
6747,0.380306337,0.23,
6749,0.19172094,0.28,
6750,0.070897674,0.25,
6751,0.477911054,0.24,
6752,0.182647172,0.23,
6753,0.141028438,0.23,
6755,0.353056331,0.23,
6756,0.171676944,0.22,
6758,0.985682959,0.25,
6760,0.229924993,0.22,
6761,0.811921098,0.23,
6762,0.29953767,0.24,
6763,0.138756156,0.23,
6764,0.274138985,0.28,
6765,0.133407997,0.23,
6766,1.534307826,0.22,
6767,0.347116322,0.25,
6768,0.155236844,0.23,
6769,0.146359645,0.24,
6770,0.186783341,0.23,
6771,0.140510551,0.24,
6772,0.169765123,0.23,
6773,1.143390278,0.24,
6774,0.205595034,0.23,
6775,0.134119703,0.26,
6776,0.130789245,0.28,
6779,0.161080332,0.22,
6780,0.125191613,0.23,
6781,0.3598794,0.23,
6783,0.437440959,0.22,
6784,0.164070157,0.22,
6785,0.321405899,0.24,
6786,0.09821776,0.21,
6787,0.138782745,0.23,
6788,0.207505524,0.23,
6789,0.15607159,0.25,
6790,0.132826972,0.24,
6791,0.195438534,0.26,
6792,0.236340894,0.28,
6793,0.11754533,0.23,
6796,0.18816394,0.24,
6798,0.154075949,0.24,
6799,0.367511208,0.25,
6800,0.279724997,0.24,
6801,0.126465125,0.24,
6804,0.320352735,0.22,
6805,0.120766658,0.24,
6806,0.216405851,0.23,
6807,0.182123271,0.24,
6808,0.203770911,0.31,
6809,0.330144622,0.24,
6810,0.269147526,0.23,
6811,0.17297595,0.25,
6812,0.188173781,0.24,
6813,0.320926015,0.23,
6814,0.147887103,0.23,
6815,0.11631125,0.24,
6816,0.334975405,0.24,
6817,0.369786229,0.25,
6818,0.175798931,0.23,
6819,0.144642554,0.23,
6821,0.129184256,0.3,
6823,0.183676831,0.22,
6824,0.480313806,0.24,
6826,0.169840641,0.27,
6827,0.231711624,0.22,
6828,0.345147283,0.22,
6829,0.321033395,0.22,
6831,0.289787599,0.24,
6832,0.281127281,0.24,
6833,1.22890447,0.23,
6835,0.020623252,0.24,
6836,0.652302886,0.22,
6837,0.352871179,0.3,
6838,1.655247999,0.22,
6839,0.521618919,0.22,
6840,0.105883542,0.22,
6841,0.185470321,0.23,
6843,0.176566997,0.24,
6845,0.147707226,0.25,
6846,0.264599399,0.23,
6847,0.24219624,0.22,
6848,0.397226694,0.25,
6849,0.22048188,0.23,
6851,0.13387743,0.22,
6852,0.279271166,0.28,
6853,0.296087728,0.24,
6854,0.279190458,0.23,
6857,0.183872018,0.22,
6858,0.320793504,0.21,
6859,0.115839272,0.21,
6860,0.36097389,0.24,
6861,0.198123716,0.23,
6863,0.120004544,0.24,
6866,0.15511178,0.23,
6867,0.249291867,0.23,
6868,0.105174408,0.26,
6869,0.26671003,0.3,
6870,0.9760717,0.21,
6871,0.198623346,0.25,
6872,0.610388516,0.22,
6873,0.285017351,0.19,
6875,0.235969428,0.22,
6876,0.195046611,0.24,
6877,0.20000067,0.23,
6879,0.390657876,0.22,
6880,0.193532505,0.24,
6881,0.340040612,0.24,
6882,0.364918282,0.24,
6883,0.260173026,0.28,
6884,0.108569026,0.24,
6885,0.125628888,0.22,
6886,0.339353976,0.22,
6888,0.219145837,0.23,
6890,0.179222486,0.23,
6892,0.167786022,0.23,
6893,0.141740091,0.23,
6894,0.179706365,0.22,
6895,0.415212219,0.24,
6896,0.168396071,0.23,
6897,0.544437107,0.22,
6898,0.847067132,0.28,
6899,0.130800938,0.24,
6900,0.088138027,0.23,
6901,0.492176992,0.23,
6902,0.486002585,0.23,
6903,0.428581068,0.21,
6904,0.295023104,0.22,
6905,0.264814433,0.24,
6906,0.320206604,0.22,
6907,0.274993694,0.22,
6908,0.352653625,0.24,
6909,0.672741231,0.23,
6910,0.460447974,0.23,
6911,0.163638383,0.23,
6912,0.218514254,0.25,
6913,0.225270102,0.22,
6914,0.106637684,0.22,
6915,0.150205637,0.26,
6916,0.348027881,0.24,
6917,1.04622626,0.24,
6918,0.380104114,0.22,
6919,0.076876124,0.22,
6922,0.286174084,0.23,
6923,0.140311063,0.23,
6924,0.259090457,0.22,
6926,0.082170456,0.25,
6927,0.101045305,0.23,
6928,0.12325114,0.27,
6930,0.128631244,0.25,
6931,0.100709573,0.24,
6932,0.556075604,0.61,
6933,0.28838566,0.25,
6934,0.196730851,0.23,
6935,0.253974858,0.28,
6936,0.197865609,0.3,
6937,0.264127442,0.23,
6938,0.227640864,0.24,
6939,0.934192698,0.23,
6940,0.349971233,0.24,
6941,0.166404917,0.23,
6942,0.239561309,0.23,
6944,0.240627583,0.23,
6946,0.442355617,0.22,
6947,0.287534129,0.24,
6948,0.276806191,0.23,
6949,0.091660051,0.24,
6950,0.3823096,0.28,
6951,0.279124869,0.15,
6952,2,0.23,
6953,0.227606352,0.25,
6954,0.26977372,0.24,
6956,0.048256928,0.23,
6957,0.120270906,0.25,
6958,0.585101289,0.24,
6959,0.063221601,0.22,
6960,0.131596997,0.22,
6961,0.683727921,0.23,
6962,0.19085522,0.24,
6964,0.233148968,0.23,
6965,0.114966776,0.24,
6967,0.214651643,0.3,
6968,0.306686671,0.22,
6969,0.171250201,0.22,
6970,0.115757268,0.22,
6972,0.111308738,0.25,
6973,0.198928631,0.23,
6974,0.411409187,0.22,
6976,0.27055454,0.24,
6977,0.163371231,0.25,
6978,0.10563212,0.23,
6980,0.109033401,0.25,
6981,0.333010353,0.23,
6982,0.626075425,0.31,
6983,0.155215654,0.26,
6984,0.331099653,0.24,
6985,0.086764327,0.22,
6986,0.426851412,0.22,
